IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
636,10166,3884,7666,22407,1627.857749775
637,10166,3884,7650,22403,1627.85831221875
638,10166,3884,7634,22399,1627.8588746624998
639,10166,3884,7618,22395,1627.85943710625
640,10166,3884,7602,22391,1627.86
641,10166,3884,7585,22385,1627.8605624437498
642,10166,3884,7568,22380,1627.8611248875
643,10166,3884,7550,22374,1627.8616873312499
644,10166,3884,7533,22369,1627.862249775
645,10166,3884,7516,22363,1627.86281221875
646,10166,3884,7499,22357,1627.8633746624998
647,10166,3884,7481,22352,1627.86393710625
648,10166,3884,7464,22346,1627.8645
649,10140,3868,7514,22367,1627.8650624437498
650,10115,3852,7564,22389,1627.8656248875
651,10089,3836,7614,22410,1627.8661873312499
652,10063,3821,7664,22431,1627.866749775
653,10037,3805,7714,22453,1627.86731221875
654,10012,3789,7764,22474,1627.8678746624998
655,9986,3773,7814,22496,1627.86843710625
656,9960,3757,7864,22517,1627.869
657,9960,3757,7848,22512,1627.8695624437498
658,9960,3757,7832,22507,1627.8701248875
659,9960,3757,7816,22502,1627.8706873312499
660,9960,3757,7800,22498,1627.871249775
661,9960,3757,7784,22493,1627.87181221875
662,9960,3757,7768,22488,1627.8723746624999
663,9960,3757,7752,22483,1627.87293710625
664,9960,3757,7736,22478,1627.8735
665,9960,3757,7726,22474,1627.8740624437498
666,9960,3757,7716,22470,1627.8746248875
667,9960,3757,7706,22466,1627.87518733125
668,9960,3757,7696,22463,1627.875749775
669,9960,3757,7686,22459,1627.87631221875
670,9960,3757,7676,22455,1627.8768746624999
671,9960,3757,7666,22451,1627.87743710625
672,9960,3757,7656,22447,1627.878
673,9960,3757,7640,22443,1627.8785624437498
674,9960,3757,7624,22438,1627.8791248875
675,9960,3757,7608,22434,1627.87968733125
676,9960,3757,7592,22430,1627.880249775
677,9960,3757,7576,22425,1627.88081221875
678,9960,3757,7560,22421,1627.8813746624999
679,9960,3757,7544,22416,1627.88193710625
680,9960,3757,7528,22412,1627.8825
681,9960,3757,7514,22407,1627.8830624437498
682,9960,3757,7500,22403,1627.8836248875
683,9960,3757,7486,22398,1627.88418733125
684,9960,3757,7472,22394,1627.884749775
685,9960,3757,7458,22389,1627.88531221875
686,9960,3757,7444,22384,1627.8858746624999
687,9960,3757,7430,22380,1627.88643710625
688,9960,3757,7416,22375,1627.887
689,9960,3757,7399,22370,1627.8875624437499
690,9960,3757,7383,22365,1627.8881248875
691,9960,3757,7366,22360,1627.88868733125
692,9960,3757,7349,22355,1627.889249775
693,9960,3757,7332,22349,1627.88981221875
694,9960,3757,7316,22344,1627.8903746624999
695,9960,3757,7299,22339,1627.89093710625
696,9960,3757,7282,22334,1627.8915
697,9960,3757,7266,22329,1627.8920624437499
698,9960,3757,7250,22324,1627.8926248875
699,9960,3757,7234,22319,1627.89318733125
700,9960,3757,7218,22314,1627.893749775
701,9960,3757,7202,22308,1627.89431221875
702,9960,3757,7186,22303,1627.8948746625
703,9960,3757,7170,22298,1627.89543710625
704,9960,3757,7154,22293,1627.896
705,9960,3757,7140,22287,1627.8965624437499
706,9960,3757,7126,22281,1627.8971248875
707,9960,3757,7111,22275,1627.89768733125
708,9960,3757,7097,22269,1627.898249775
709,9960,3757,7083,22263,1627.89881221875
710,9960,3757,7069,22257,1627.8993746625
711,9960,3757,7054,22251,1627.89993710625
712,9960,3757,7040,22245,1627.9005
713,9960,3757,7024,22240,1627.9010624437499
714,9960,3757,7008,22235,1627.9016248875
715,9960,3757,6992,22230,1627.90218733125
716,9960,3757,6976,22225,1627.902749775
717,9960,3757,6960,22220,1627.90331221875
718,9960,3757,6944,22215,1627.9038746625
719,9960,3757,6928,22210,1627.90443710625
720,9960,3757,6912,22205,1627.905
721,9960,3757,6898,22205,1627.90556244375
722,9960,3757,6885,22205,1627.9061248875
723,9960,3757,6871,22204,1627.90668733125
724,9960,3757,6857,22204,1627.907249775
725,9960,3757,6843,22204,1627.90781221875
726,9960,3757,6830,22204,1627.9083746625
727,9960,3757,6816,22203,1627.90893710625
728,9960,3757,6802,22203,1627.9095
729,9960,3757,6786,22199,1627.91006244375
730,9960,3757,6770,22195,1627.9106248875
731,9960,3757,6754,22191,1627.91118733125
732,9960,3757,6738,22187,1627.911749775
733,9960,3757,6722,22183,1627.91231221875
734,9960,3757,6706,22179,1627.9128746625
735,9960,3757,6690,22175,1627.91343710625
736,9960,3757,6674,22171,1627.914
737,9934,3741,6720,22196,1627.91456244375
738,9909,3725,6766,22222,1627.9151248875
739,9883,3709,6812,22247,1627.91568733125
740,9857,3694,6858,22272,1627.916249775
741,9831,3678,6904,22298,1627.91681221875
742,9806,3662,6950,22323,1627.9173746625
743,9780,3646,6996,22349,1627.91793710625
744,9754,3630,7042,22374,1627.9185
745,9754,3630,7032,22373,1627.91906244375
746,9754,3630,7022,22371,1627.9196248875
747,9754,3630,7012,22370,1627.92018733125
748,9754,3630,7002,22369,1627.920749775
749,9754,3630,6992,22367,1627.92131221875
750,9754,3630,6982,22366,1627.9218746625
751,9754,3630,6972,22364,1627.92243710625
752,9754,3630,6962,22363,1627.923
753,9754,3630,6948,22359,1627.92356244375
754,9754,3630,6934,22354,1627.9241248875
755,9754,3630,6920,22350,1627.92468733125
756,9754,3630,6906,22345,1627.925249775
757,9754,3630,6892,22341,1627.92581221875
758,9754,3630,6878,22336,1627.9263746625
759,9754,3630,6864,22332,1627.92693710625
760,9754,3630,6850,22327,1627.9275
761,9754,3630,6836,22325,1627.92806244375
762,9754,3630,6822,22323,1627.9286248875
763,9754,3630,6808,22321,1627.92918733125
764,9754,3630,6794,22319,1627.9297497750001
765,9754,3630,6780,22317,1627.93031221875
766,9754,3630,6766,22315,1627.9308746625
767,9754,3630,6752,22313,1627.93143710625
768,9754,3630,6738,22311,1627.932
769,9754,3630,6721,22306,1627.93256244375
770,9754,3630,6704,22300,1627.9331248875
771,9754,3630,6686,22295,1627.93368733125
772,9754,3630,6669,22289,1627.9342497750001
773,9754,3630,6652,22284,1627.93481221875
774,9754,3630,6635,22278,1627.9353746625
775,9754,3630,6617,22273,1627.93593710625
776,9754,3630,6600,22267,1627.9365
777,9754,3630,6586,22266,1627.93706244375
778,9754,3630,6572,22264,1627.9376248875
779,9754,3630,6558,22263,1627.93818733125
780,9754,3630,6544,22261,1627.9387497750001
781,9754,3630,6530,22260,1627.93931221875
782,9754,3630,6516,22258,1627.9398746625
783,9754,3630,6502,22257,1627.94043710625
784,9754,3630,6488,22255,1627.941
785,9754,3630,6475,22252,1627.94156244375
786,9754,3630,6463,22250,1627.9421248875
787,9754,3630,6450,22247,1627.94268733125
788,9754,3630,6437,22245,1627.9432497750001
789,9754,3630,6424,22242,1627.94381221875
790,9754,3630,6412,22239,1627.9443746625
791,9754,3630,6399,22237,1627.94493710625
792,9754,3630,6386,22234,1627.9455
793,9754,3630,6372,22230,1627.94606244375
794,9754,3630,6358,22226,1627.9466248875
795,9754,3630,6344,22221,1627.94718733125
796,9754,3630,6330,22217,1627.9477497750001
797,9754,3630,6316,22213,1627.94831221875
798,9754,3630,6302,22209,1627.9488746625
799,9754,3630,6288,22204,1627.9494371062501
800,9754,3630,6274,22200,1627.95
801,9754,3630,6260,22195,1627.95056244375
802,9754,3630,6246,22190,1627.9511248875
803,9754,3630,6231,22184,1627.95168733125
804,9754,3630,6217,22179,1627.9522497750002
805,9754,3630,6203,22174,1627.95281221875
806,9754,3630,6189,22169,1627.9533746625
807,9754,3630,6174,22163,1627.9539371062501
808,9754,3630,6160,22158,1627.9545
809,9754,3630,6146,22155,1627.95506244375
810,9754,3630,6132,22152,1627.9556248875
811,9754,3630,6118,22148,1627.95618733125
812,9754,3630,6104,22145,1627.9567497750002
813,9754,3630,6090,22142,1627.95731221875
814,9754,3630,6076,22139,1627.9578746625
815,9754,3630,6062,22135,1627.9584371062501
816,9754,3630,6048,22132,1627.959
817,9728,3614,6092,22159,1627.95956244375
818,9703,3598,6136,22186,1627.9601248875001
819,9677,3582,6180,22214,1627.96068733125
820,9651,3567,6224,22241,1627.9612497750002
821,9625,3551,6268,22268,1627.96181221875
822,9600,3535,6312,22295,1627.9623746625
823,9574,3519,6356,22323,1627.9629371062501
824,9548,3503,6400,22350,1627.9635
825,9548,3503,6386,22347,1627.96406244375
826,9548,3503,6372,22344,1627.9646248875001
827,9548,3503,6358,22341,1627.96518733125
828,9548,3503,6344,22339,1627.9657497750002
829,9548,3503,6330,22336,1627.96631221875
830,9548,3503,6316,22333,1627.9668746625
831,9548,3503,6302,22330,1627.9674371062501
832,9548,3503,6288,22327,1627.968
833,9548,3503,6278,22322,1627.96856244375
834,9548,3503,6268,22317,1627.9691248875001
835,9548,3503,6258,22311,1627.96968733125
836,9548,3503,6248,22306,1627.9702497750002
837,9548,3503,6238,22301,1627.97081221875
838,9548,3503,6228,22296,1627.9713746625
839,9548,3503,6218,22290,1627.9719371062502
840,9548,3503,6208,22285,1627.9725
841,9548,3503,6194,22281,1627.97306244375
842,9548,3503,6180,22277,1627.9736248875001
843,9548,3503,6166,22273,1627.97418733125
844,9548,3503,6152,22270,1627.9747497750002
845,9548,3503,6138,22266,1627.97531221875
846,9548,3503,6124,22262,1627.9758746625
847,9548,3503,6110,22258,1627.9764371062502
848,9548,3503,6096,22254,1627.977
849,9548,3503,6082,22250,1627.97756244375
850,9548,3503,6069,22245,1627.9781248875001
851,9548,3503,6055,22241,1627.97868733125
852,9548,3503,6041,22237,1627.9792497750002
853,9548,3503,6027,22232,1627.97981221875
854,9548,3503,6014,22228,1627.9803746625
855,9548,3503,6000,22223,1627.9809371062502
856,9548,3503,5986,22219,1627.9815
857,9548,3503,5974,22212,1627.98206244375
858,9548,3503,5962,22206,1627.9826248875002
859,9548,3503,5950,22199,1627.98318733125
860,9548,3503,5938,22193,1627.9837497750002
861,9548,3503,5926,22186,1627.9843122187501
862,9548,3503,5914,22179,1627.9848746625
863,9548,3503,5902,22173,1627.9854371062502
864,9548,3503,5890,22166,1627.986
865,9548,3503,5876,22161,1627.98656244375
866,9548,3503,5862,22156,1627.9871248875002
867,9548,3503,5848,22151,1627.98768733125
868,9548,3503,5834,22146,1627.9882497750002
869,9548,3503,5820,22140,1627.9888122187501
870,9548,3503,5806,22135,1627.9893746625
871,9548,3503,5792,22130,1627.9899371062502
872,9548,3503,5778,22125,1627.9905
873,9548,3503,5765,22117,1627.99106244375
874,9548,3503,5752,22109,1627.9916248875002
875,9548,3503,5738,22101,1627.99218733125
876,9548,3503,5725,22094,1627.9927497750002
877,9548,3503,5712,22086,1627.9933122187501
878,9548,3503,5699,22078,1627.9938746625
879,9548,3503,5685,22070,1627.9944371062502
880,9548,3503,5672,22062,1627.995
881,9548,3503,5660,22055,1627.9955624437498
882,9548,3503,5648,22048,1627.9961248875
883,9548,3503,5636,22041,1627.9966873312499
884,9548,3503,5624,22034,1627.997249775
885,9548,3503,5612,22027,1627.99781221875
886,9548,3503,5600,22020,1627.9983746624998
887,9548,3503,5588,22013,1627.99893710625
888,9548,3503,5576,22006,1627.9995
889,9548,3503,5563,21975,1628.0000624437498
890,9548,3503,5551,21944,1628.0006248875
891,9548,3503,5538,21912,1628.0011873312499
892,9548,3503,5525,21881,1628.001749775
893,9548,3503,5512,21850,1628.00231221875
894,9548,3503,5500,21819,1628.0028746624998
895,9548,3503,5487,21787,1628.00343710625
896,9548,3503,5474,21756,1628.004
897,9548,3503,5460,21750,1628.0045624437498
898,9548,3503,5446,21744,1628.0051248875
899,9548,3503,5432,21738,1628.0056873312499
900,9548,3503,5418,21732,1628.006249775
901,9548,3503,5404,21726,1628.00681221875
902,9548,3503,5390,21720,1628.0073746624998
903,9548,3503,5376,21714,1628.00793710625
904,9548,3503,5362,21708,1628.0085
905,9548,3503,5350,21700,1628.0090624437498
906,9548,3503,5338,21693,1628.0096248875
907,9548,3503,5325,21685,1628.0101873312499
908,9548,3503,5313,21678,1628.010749775
909,9548,3503,5301,21670,1628.01131221875
910,9548,3503,5289,21662,1628.0118746624998
911,9548,3503,5276,21655,1628.01243710625
912,9548,3503,5264,21647,1628.013
913,9548,3503,5252,21640,1628.0135624437498
914,9548,3503,5240,21633,1628.0141248875
915,9548,3503,5228,21626,1628.01468733125
916,9548,3503,5216,21620,1628.015249775
917,9548,3503,5204,21613,1628.01581221875
918,9548,3503,5192,21606,1628.0163746624999
919,9548,3503,5180,21599,1628.01693710625
920,9548,3503,5168,21592,1628.0175
921,9522,3487,5208,21611,1628.0180624437498
922,9497,3471,5248,21631,1628.0186248875
923,9471,3455,5288,21650,1628.01918733125
924,9445,3440,5328,21669,1628.019749775
925,9419,3424,5368,21689,1628.02031221875
926,9394,3408,5408,21708,1628.0208746624999
927,9368,3392,5448,21728,1628.02143710625
928,9342,3376,5488,21747,1628.022
929,9342,3376,5478,21741,1628.0225624437498
930,9342,3376,5468,21734,1628.0231248875
931,9342,3376,5458,21728,1628.02368733125
932,9342,3376,5448,21721,1628.024249775
933,9342,3376,5438,21715,1628.02481221875
934,9342,3376,5428,21708,1628.0253746624999
935,9342,3376,5418,21702,1628.02593710625
936,9342,3376,5408,21695,1628.0265
937,9342,3376,5396,21689,1628.0270624437499
938,9342,3376,5384,21683,1628.0276248875
939,9342,3376,5372,21677,1628.02818733125
940,9342,3376,5360,21671,1628.028749775
941,9342,3376,5348,21665,1628.02931221875
942,9342,3376,5336,21659,1628.0298746624999
943,9342,3376,5324,21653,1628.03043710625
944,9342,3376,5312,21647,1628.031
945,9342,3376,5300,21641,1628.0315624437499
946,9342,3376,5288,21635,1628.0321248875
947,9342,3376,5276,21628,1628.03268733125
948,9342,3376,5264,21622,1628.033249775
949,9342,3376,5252,21616,1628.03381221875
950,9342,3376,5240,21610,1628.0343746624999
951,9342,3376,5228,21603,1628.03493710625
952,9342,3376,5216,21597,1628.0355
953,9342,3376,5204,21591,1628.0360624437499
954,9342,3376,5193,21585,1628.0366248875
955,9342,3376,5181,21579,1628.03718733125
956,9342,3376,5169,21573,1628.037749775
957,9342,3376,5157,21566,1628.03831221875
958,9342,3376,5146,21560,1628.0388746625
959,9342,3376,5134,21554,1628.03943710625
960,9342,3376,5122,21548,1628.04
961,9342,3376,5110,21542,1628.0405624437499
962,9342,3376,5098,21537,1628.0411248875
963,9342,3376,5086,21531,1628.04168733125
964,9342,3376,5074,21525,1628.042249775
965,9342,3376,5062,21519,1628.04281221875
966,9342,3376,5050,21514,1628.0433746625
967,9342,3376,5038,21508,1628.04393710625
968,9342,3376,5026,21502,1628.0445
969,9342,3376,5013,21497,1628.0450624437499
970,9342,3376,5000,21492,1628.0456248875
971,9342,3376,4986,21487,1628.04618733125
972,9342,3376,4973,21482,1628.046749775
973,9342,3376,4960,21477,1628.04731221875
974,9342,3376,4947,21472,1628.0478746625
975,9342,3376,4933,21467,1628.04843710625
976,9342,3376,4920,21462,1628.049
977,9342,3376,4908,21457,1628.04956244375
978,9342,3376,4896,21452,1628.0501248875
979,9342,3376,4884,21447,1628.05068733125
980,9342,3376,4872,21443,1628.051249775
981,9342,3376,4860,21438,1628.05181221875
982,9342,3376,4848,21433,1628.0523746625
983,9342,3376,4836,21428,1628.05293710625
984,9342,3376,4824,21423,1628.0535
985,15418,8381,5175,24436,1628.05406244375
986,21494,13385,5526,27448,1628.0546248875
987,27570,18390,5878,30461,1628.05518733125
988,33646,23395,6229,33474,1628.055749775
989,39721,28400,6580,36486,1628.05631221875
990,45797,33404,6931,39499,1628.0568746625
991,51873,38409,7283,42512,1628.05743710625
992,57954,43418,7634,45527,1628.058
993,57954,43418,7618,45516,1628.05856244375
994,57954,43418,7602,45505,1628.0591248875
995,57954,43418,7586,45493,1628.05968733125
996,57954,43418,7570,45482,1628.060249775
997,57954,43418,7554,45471,1628.06081221875
998,57954,43418,7538,45460,1628.0613746625
999,57954,43418,7522,45448,1628.06193710625
1000,57954,43418,7506,45437,1628.0625
1001,57954,43418,7496,45429,1628.06306244375
1002,57954,43418,7486,45421,1628.0636248875
1003,57954,43418,7476,45413,1628.06418733125
1004,57954,43418,7466,45405,1628.064749775
1005,57954,43418,7456,45397,1628.06531221875
1006,57954,43418,7446,45389,1628.0658746625
1007,57954,43418,7436,45381,1628.06643710625
1008,57954,43418,7426,45373,1628.067
1009,57954,43418,7410,45363,1628.06756244375
1010,57954,43418,7394,45353,1628.0681248875
1011,57954,43418,7378,45343,1628.06868733125
1012,57954,43418,7362,45334,1628.0692497750001
1013,57954,43418,7346,45324,1628.06981221875
1014,57954,43418,7330,45314,1628.0703746625
1015,57954,43418,7314,45304,1628.07093710625
1016,57954,43418,7298,45294,1628.0715
1017,57954,43418,7280,45280,1628.07206244375
1018,57954,43418,7262,45266,1628.0726248875
1019,57954,43418,7243,45251,1628.07318733125
1020,57954,43418,7225,45237,1628.0737497750001
1021,57954,43418,7207,45223,1628.07431221875
1022,57954,43418,7189,45209,1628.0748746625
1023,57954,43418,7170,45194,1628.07543710625
1024,57954,43418,7152,45180,1628.076
1025,57954,43418,7138,45170,1628.07656244375
1026,57954,43418,7124,45161,1628.0771248875
1027,57954,43418,7110,45151,1628.07768733125
1028,57954,43418,7096,45141,1628.0782497750001
1029,57954,43418,7082,45131,1628.07881221875
1030,57954,43418,7068,45122,1628.0793746625
1031,57954,43418,7054,45112,1628.07993710625
1032,57954,43418,7040,45102,1628.0805
1033,57954,43418,7026,45096,1628.08106244375
1034,57954,43418,7013,45089,1628.0816248875
1035,57954,43418,6999,45083,1628.08218733125
1036,57954,43418,6985,45076,1628.0827497750001
1037,57954,43418,6971,45070,1628.08331221875
