IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
655,9548,3503,5760,22115,1627.9912499250001
656,9548,3503,5743,22104,1627.9919998500002
657,9548,3503,5725,22094,1627.9927497750002
658,9548,3503,5707,22083,1627.9934997
659,9548,3503,5690,22073,1627.994249625
660,9548,3503,5672,22062,1627.995
661,9548,3503,5656,22053,1627.995749925
662,9548,3503,5640,22043,1627.99649985
663,9548,3503,5624,22034,1627.997249775
664,9548,3503,5608,22025,1627.9979996999998
665,9548,3503,5592,22015,1627.9987496249998
666,9548,3503,5576,22006,1627.9995
667,9548,3503,5559,21964,1628.000249925
668,9548,3503,5542,21923,1628.00099985
669,9548,3503,5525,21881,1628.001749775
670,9548,3503,5508,21839,1628.0024996999998
671,9548,3503,5491,21798,1628.0032496249999
672,9548,3503,5474,21756,1628.004
673,9548,3503,5455,21748,1628.004749925
674,9548,3503,5437,21740,1628.00549985
675,9548,3503,5418,21732,1628.006249775
676,9548,3503,5399,21724,1628.0069996999998
677,9548,3503,5381,21716,1628.0077496249999
678,9548,3503,5362,21708,1628.0085
679,9548,3503,5346,21698,1628.009249925
680,9548,3503,5329,21688,1628.00999985
681,9548,3503,5313,21678,1628.010749775
682,9548,3503,5297,21667,1628.0114996999998
683,9548,3503,5280,21657,1628.0122496249999
684,9548,3503,5264,21647,1628.013
685,9548,3503,5248,21638,1628.013749925
686,9548,3503,5232,21629,1628.01449985
687,9548,3503,5216,21620,1628.015249775
688,9548,3503,5200,21610,1628.0159996999998
689,9548,3503,5184,21601,1628.0167496249999
690,9548,3503,5168,21592,1628.0175
691,9514,3482,5221,21618,1628.018249925
692,9479,3461,5275,21644,1628.01899985
693,9445,3440,5328,21669,1628.019749775
694,9411,3418,5381,21695,1628.0204996999998
695,9376,3397,5435,21721,1628.0212496249999
696,9342,3376,5488,21747,1628.022
697,9342,3376,5475,21738,1628.022749925
698,9342,3376,5461,21730,1628.02349985
699,9342,3376,5448,21721,1628.024249775
700,9342,3376,5435,21712,1628.0249996999999
701,9342,3376,5421,21704,1628.025749625
702,9342,3376,5408,21695,1628.0265
703,9342,3376,5392,21687,1628.027249925
704,9342,3376,5376,21679,1628.02799985
705,9342,3376,5360,21671,1628.028749775
706,9342,3376,5344,21663,1628.0294996999999
707,9342,3376,5328,21655,1628.030249625
708,9342,3376,5312,21647,1628.031
709,9342,3376,5296,21639,1628.031749925
710,9342,3376,5280,21630,1628.03249985
711,9342,3376,5264,21622,1628.033249775
712,9342,3376,5248,21614,1628.0339996999999
713,9342,3376,5232,21605,1628.034749625
714,9342,3376,5216,21597,1628.0355
715,9342,3376,5200,21589,1628.036249925
716,9342,3376,5185,21581,1628.03699985
717,9342,3376,5169,21573,1628.037749775
718,9342,3376,5153,21564,1628.0384996999999
719,9342,3376,5138,21556,1628.039249625
720,9342,3376,5122,21548,1628.04
721,9342,3376,5106,21540,1628.040749925
722,9342,3376,5090,21533,1628.04149985
723,9342,3376,5074,21525,1628.042249775
724,9342,3376,5058,21517,1628.0429996999999
725,9342,3376,5042,21510,1628.043749625
726,9342,3376,5026,21502,1628.0445
727,9342,3376,5008,21495,1628.045249925
728,9342,3376,4991,21489,1628.04599985
729,9342,3376,4973,21482,1628.046749775
730,9342,3376,4955,21475,1628.0474997
731,9342,3376,4938,21469,1628.048249625
732,9342,3376,4920,21462,1628.049
733,9342,3376,4904,21456,1628.049749925
734,9342,3376,4888,21449,1628.05049985
735,9342,3376,4872,21443,1628.051249775
736,9342,3376,4856,21436,1628.0519997
737,9342,3376,4840,21430,1628.052749625
738,9342,3376,4824,21423,1628.0535
739,17443,10049,5292,25440,1628.054249925
740,25544,16722,5761,29457,1628.05499985
741,33646,23395,6229,33474,1628.055749775
742,41747,30068,6697,37491,1628.0564997
743,49848,36741,7165,41508,1628.057249625
744,57954,43418,7634,45527,1628.058
745,57954,43418,7613,45512,1628.058749925
746,57954,43418,7591,45497,1628.05949985
747,57954,43418,7570,45482,1628.060249775
748,57954,43418,7549,45467,1628.0609997
749,57954,43418,7527,45452,1628.061749625
750,57954,43418,7506,45437,1628.0625
751,57954,43418,7493,45426,1628.063249925
752,57954,43418,7479,45416,1628.06399985
753,57954,43418,7466,45405,1628.064749775
754,57954,43418,7453,45394,1628.0654997
755,57954,43418,7439,45384,1628.066249625
756,57954,43418,7426,45373,1628.067
757,57954,43418,7405,45360,1628.067749925
758,57954,43418,7383,45347,1628.06849985
759,57954,43418,7362,45334,1628.0692497750001
760,57954,43418,7341,45320,1628.0699997
761,57954,43418,7319,45307,1628.070749625
762,57954,43418,7298,45294,1628.0715
763,57954,43418,7274,45275,1628.072249925
764,57954,43418,7249,45256,1628.07299985
765,57954,43418,7225,45237,1628.0737497750001
766,57954,43418,7201,45218,1628.0744997
767,57954,43418,7176,45199,1628.075249625
768,57954,43418,7152,45180,1628.076
769,57954,43418,7133,45167,1628.076749925
770,57954,43418,7115,45154,1628.07749985
771,57954,43418,7096,45141,1628.0782497750001
772,57954,43418,7077,45128,1628.0789997
773,57954,43418,7059,45115,1628.079749625
774,57954,43418,7040,45102,1628.0805
775,57954,43418,7022,45093,1628.081249925
776,57954,43418,7003,45085,1628.08199985
777,57954,43418,6985,45076,1628.0827497750001
778,57954,43418,6967,45067,1628.0834997
779,57954,43418,6948,45059,1628.084249625
780,57954,43418,6930,45050,1628.085
781,57954,43418,6911,45045,1628.085749925
782,57954,43418,6893,45040,1628.08649985
783,57954,43418,6874,45035,1628.0872497750001
784,57954,43418,6855,45030,1628.0879997
785,57954,43418,6837,45025,1628.088749625
786,57954,43418,6818,45020,1628.0895
787,57845,43327,6855,44946,1628.090249925
788,57735,43236,6893,44871,1628.0909998500001
789,57626,43145,6930,44797,1628.0917497750002
790,57516,43053,6967,44723,1628.0924997
791,57407,42962,7005,44648,1628.093249625
792,57297,42871,7042,44574,1628.094
793,57297,42871,7029,44569,1628.094749925
794,57297,42871,7015,44563,1628.0954998500001
795,57297,42871,7002,44558,1628.0962497750002
796,57297,42871,6989,44552,1628.0969997
797,57297,42871,6975,44547,1628.097749625
798,57297,42871,6962,44541,1628.0985
799,57297,42871,6943,44528,1628.099249925
800,57297,42871,6925,44514,1628.0999998500001
801,57297,42871,6906,44501,1628.1007497750002
802,57297,42871,6887,44488,1628.1014997
803,57297,42871,6869,44474,1628.102249625
804,57297,42871,6850,44461,1628.103
805,57297,42871,6830,44443,1628.103749925
806,57297,42871,6809,44424,1628.1044998500001
807,57297,42871,6789,44406,1628.1052497750002
808,57297,42871,6769,44388,1628.1059997
809,57297,42871,6748,44369,1628.106749625
810,57297,42871,6728,44351,1628.1075
811,57297,42871,6709,44335,1628.108249925
812,57297,42871,6691,44319,1628.1089998500001
813,57297,42871,6672,44303,1628.1097497750002
814,57297,42871,6653,44287,1628.1104997
815,57297,42871,6635,44271,1628.111249625
816,57297,42871,6616,44255,1628.112
817,57297,42871,6596,44246,1628.1127499250001
818,57297,42871,6577,44238,1628.1134998500002
819,57297,42871,6557,44229,1628.1142497750002
820,57297,42871,6537,44220,1628.1149997
821,57297,42871,6518,44212,1628.115749625
822,57297,42871,6498,44203,1628.1165
823,57297,42871,6479,44193,1628.1172499250001
824,57297,42871,6461,44183,1628.1179998500002
825,57297,42871,6442,44173,1628.1187497750002
826,57297,42871,6423,44162,1628.1194997
827,57297,42871,6405,44152,1628.120249625
828,57297,42871,6386,44142,1628.121
829,57297,42871,6370,44137,1628.1217499250001
830,57297,42871,6354,44131,1628.1224998500002
831,57297,42871,6338,44126,1628.1232497750002
832,57297,42871,6322,44120,1628.1239997
833,57297,42871,6306,44115,1628.124749625
834,57297,42871,6290,44109,1628.1255
835,57188,42780,6330,44040,1628.1262499250001
836,57078,42689,6370,43971,1628.1269998500002
837,56969,42598,6410,43902,1628.1277497750002
838,56859,42506,6450,43833,1628.1284997
839,56750,42415,6490,43764,1628.129249625
840,56640,42324,6530,43695,1628.13
841,56640,42324,6514,43673,1628.1307499250001
842,56640,42324,6498,43651,1628.1314998500002
843,56640,42324,6482,43630,1628.1322497750002
844,56640,42324,6466,43608,1628.1329997
845,56640,42324,6450,43586,1628.133749625
846,56640,42324,6434,43564,1628.1345
847,56640,42324,6415,43541,1628.135249925
848,56640,42324,6397,43517,1628.13599985
849,56640,42324,6378,43494,1628.136749775
850,56640,42324,6359,43470,1628.1374996999998
851,56640,42324,6341,43447,1628.1382496249998
852,56640,42324,6322,43423,1628.139
853,56640,42324,6306,43404,1628.139749925
854,56640,42324,6289,43385,1628.14049985
855,56640,42324,6273,43366,1628.141249775
856,56640,42324,6257,43346,1628.1419996999998
857,56640,42324,6240,43327,1628.1427496249999
858,56640,42324,6224,43308,1628.1435
859,56640,42324,6205,43290,1628.144249925
860,56640,42324,6187,43272,1628.14499985
861,56640,42324,6168,43254,1628.145749775
862,56640,42324,6149,43235,1628.1464996999998
863,56640,42324,6131,43217,1628.1472496249999
864,56640,42324,6112,43199,1628.148
865,56640,42324,6094,43187,1628.148749925
866,56640,42324,6075,43175,1628.14949985
867,56640,42324,6057,43164,1628.150249775
868,56640,42324,6039,43152,1628.1509996999998
869,56640,42324,6020,43140,1628.1517496249999
870,56640,42324,6002,43128,1628.1525
871,56640,42324,5986,43113,1628.153249925
872,56640,42324,5970,43097,1628.15399985
873,56640,42324,5954,43082,1628.154749775
874,56640,42324,5938,43066,1628.1554996999998
875,56640,42324,5922,43051,1628.1562496249999
876,56640,42324,5906,43035,1628.157
877,56640,42324,5888,43017,1628.157749925
878,56640,42324,5871,42999,1628.15849985
879,56640,42324,5853,42981,1628.159249775
880,56640,42324,5835,42962,1628.1599996999998
881,56640,42324,5818,42944,1628.1607496249999
882,56640,42324,5800,42926,1628.1615
883,56640,42324,5784,42910,1628.162249925
884,56640,42324,5768,42893,1628.16299985
885,56640,42324,5752,42877,1628.163749775
886,56640,42324,5736,42860,1628.1644996999999
887,56640,42324,5720,42844,1628.165249625
888,56640,42324,5704,42827,1628.166
889,56531,42233,5741,42766,1628.166749925
890,56421,42142,5779,42705,1628.16749985
891,56312,42051,5816,42644,1628.168249775
892,56202,41959,5853,42582,1628.1689996999999
893,56093,41868,5891,42521,1628.169749625
894,55983,41777,5928,42460,1628.1705
895,55983,41777,5912,42448,1628.171249925
896,55983,41777,5896,42437,1628.17199985
897,55983,41777,5880,42425,1628.172749775
898,55983,41777,5864,42413,1628.1734996999999
899,55983,41777,5848,42402,1628.174249625
900,55983,41777,5832,42390,1628.175
901,55983,41777,5821,42380,1628.175749925
902,55983,41777,5811,42370,1628.17649985
903,55983,41777,5800,42361,1628.177249775
904,55983,41777,5789,42351,1628.1779996999999
905,55983,41777,5779,42341,1628.178749625
906,55983,41777,5768,42331,1628.1795
907,55983,41777,5749,42313,1628.180249925
908,55983,41777,5731,42295,1628.18099985
909,55983,41777,5712,42277,1628.181749775
910,55983,41777,5693,42258,1628.1824996999999
911,55983,41777,5675,42240,1628.183249625
912,55983,41777,5656,42222,1628.184
913,55983,41777,5642,42210,1628.184749925
914,55983,41777,5627,42198,1628.18549985
915,55983,41777,5613,42187,1628.186249775
916,55983,41777,5599,42175,1628.1869997
917,55983,41777,5584,42163,1628.187749625
918,55983,41777,5570,42151,1628.1885
919,55983,41777,5554,42138,1628.189249925
920,55983,41777,5538,42125,1628.18999985
921,55983,41777,5522,42113,1628.190749775
922,55983,41777,5506,42100,1628.1914997
923,55983,41777,5490,42087,1628.192249625
924,55983,41777,5474,42074,1628.193
925,55983,41777,5455,42057,1628.193749925
926,55983,41777,5436,42040,1628.19449985
927,55983,41777,5417,42023,1628.195249775
928,55983,41777,5398,42005,1628.1959997
929,55983,41777,5379,41988,1628.196749625
930,55983,41777,5360,41971,1628.1975
931,55983,41777,5344,41966,1628.198249925
932,55983,41777,5328,41962,1628.19899985
933,55983,41777,5312,41957,1628.199749775
934,55983,41777,5296,41952,1628.2004997
935,55983,41777,5280,41948,1628.201249625
936,55983,41777,5264,41943,1628.202
937,55983,41777,5248,41941,1628.202749925
938,55983,41777,5233,41939,1628.20349985
939,55983,41777,5217,41938,1628.204249775
940,55983,41777,5201,41936,1628.2049997
941,55983,41777,5186,41934,1628.205749625
942,55983,41777,5170,41932,1628.2065
943,55983,41777,5157,41928,1628.207249925
944,55983,41777,5143,41925,1628.20799985
945,55983,41777,5130,41921,1628.2087497750001
946,55983,41777,5117,41917,1628.2094997
947,55983,41777,5103,41914,1628.210249625
948,55983,41777,5090,41910,1628.211
949,55874,41686,5122,41848,1628.211749925
950,55764,41595,5154,41785,1628.21249985
951,55655,41504,5186,41723,1628.2132497750001
952,55545,41412,5218,41660,1628.2139997
953,55436,41321,5250,41598,1628.214749625
954,55326,41230,5282,41535,1628.2155
955,55326,41230,5269,41527,1628.216249925
956,55326,41230,5255,41519,1628.21699985
957,55326,41230,5242,41511,1628.2177497750001
958,55326,41230,5229,41503,1628.2184997
959,55326,41230,5215,41495,1628.219249625
960,55326,41230,5202,41487,1628.22
961,55326,41230,5189,41475,1628.220749925
962,55326,41230,5175,41462,1628.22149985
963,55326,41230,5162,41450,1628.2222497750001
964,55326,41230,5149,41438,1628.2229997
965,55326,41230,5135,41425,1628.223749625
966,55326,41230,5122,41413,1628.2245
967,55326,41230,5109,41411,1628.225249925
968,55326,41230,5095,41409,1628.22599985
969,55326,41230,5082,41407,1628.2267497750001
970,55326,41230,5069,41405,1628.2274997
971,55326,41230,5055,41403,1628.228249625
972,55326,41230,5042,41401,1628.229
973,55326,41230,5027,41396,1628.229749925
974,55326,41230,5012,41391,1628.2304998500001
975,55326,41230,4997,41386,1628.2312497750002
976,55326,41230,4982,41381,1628.2319997
977,55326,41230,4967,41376,1628.232749625
978,55326,41230,4952,41371,1628.2335
979,55326,41230,4933,41362,1628.234249925
980,55326,41230,4915,41352,1628.2349998500001
981,55326,41230,4896,41343,1628.2357497750002
982,55326,41230,4877,41334,1628.2364997
983,55326,41230,4859,41324,1628.237249625
984,55326,41230,4840,41315,1628.238
985,55326,41230,4826,41308,1628.238749925
986,55326,41230,4811,41300,1628.2394998500001
987,55326,41230,4797,41293,1628.2402497750002
988,55326,41230,4783,41285,1628.2409997
989,55326,41230,4768,41278,1628.241749625
990,55326,41230,4754,41270,1628.2425
991,55326,41230,4741,41258,1628.243249925
992,55326,41230,4727,41247,1628.2439998500001
993,55326,41230,4714,41235,1628.2447497750002
994,55326,41230,4701,41223,1628.2454997
995,55326,41230,4687,41212,1628.246249625
996,55326,41230,4674,41200,1628.247
997,55216,41138,4711,41149,1628.247749925
998,55107,41045,4749,41098,1628.2484998500001
999,54997,40953,4786,41048,1628.2492497750002
1000,54887,40860,4823,40997,1628.2499997
1001,54778,40768,4861,40946,1628.250749625
1002,54668,40675,4898,40895,1628.2515
1003,54668,40675,4882,40883,1628.2522499250001
1004,54668,40675,4866,40871,1628.2529998500002
1005,54668,40675,4850,40859,1628.2537497750002
1006,54668,40675,4834,40847,1628.2544997
1007,54668,40675,4818,40835,1628.255249625
1008,54668,40675,4802,40823,1628.256
1009,54668,40675,4791,40813,1628.2567499250001
1010,54668,40675,4781,40803,1628.2574998500002
1011,54668,40675,4770,40793,1628.2582497750002
1012,54668,40675,4759,40783,1628.2589997
1013,54668,40675,4749,40773,1628.259749625
1014,54668,40675,4738,40763,1628.2605
1015,54668,40675,4725,40752,1628.2612499250001
1016,54668,40675,4711,40742,1628.2619998500002
1017,54668,40675,4698,40731,1628.2627497750002
1018,54668,40675,4685,40720,1628.2634997
1019,54668,40675,4671,40710,1628.264249625
1020,54668,40675,4658,40699,1628.265
1021,54668,40675,4642,40683,1628.2657499250001
1022,54668,40675,4625,40668,1628.2664998500002
1023,54668,40675,4609,40652,1628.2672497750002
1024,54668,40675,4593,40636,1628.2679997
1025,54668,40675,4576,40621,1628.268749625
1026,54668,40675,4560,40605,1628.2695
1027,54668,40675,4547,40589,1628.2702499250001
1028,54668,40675,4533,40572,1628.2709998500002
1029,54668,40675,4520,40556,1628.2717497750002
1030,54668,40675,4507,40540,1628.2724997
1031,54668,40675,4493,40523,1628.273249625
1032,54668,40675,4480,40507,1628.274
1033,54668,40675,4467,40492,1628.274749925
1034,54668,40675,4454,40476,1628.27549985
1035,54668,40675,4441,40461,1628.276249775
1036,54668,40675,4428,40446,1628.2769996999998
1037,54668,40675,4415,40430,1628.2777496249998
1038,54668,40675,4402,40415,1628.2785
1039,54668,40675,4389,40398,1628.279249925
1040,54668,40675,4375,40380,1628.27999985
1041,54668,40675,4362,40363,1628.280749775
1042,54668,40675,4349,40346,1628.2814996999998
1043,54668,40675,4335,40328,1628.2822496249998
1044,54668,40675,4322,40311,1628.283
1045,54668,40675,4309,40295,1628.283749925
1046,54668,40675,4295,40279,1628.28449985
1047,54668,40675,4282,40263,1628.285249775
1048,54668,40675,4269,40246,1628.2859996999998
1049,54668,40675,4255,40230,1628.2867496249999
1050,54668,40675,4242,40214,1628.2875
1051,54668,40675,4227,40194,1628.288249925
1052,54668,40675,4212,40175,1628.28899985
1053,54668,40675,4197,40155,1628.289749775
1054,54668,40675,4182,40135,1628.2904996999998
1055,54668,40675,4167,40116,1628.2912496249999
1056,54668,40675,4152,40096,1628.292
1057,54668,40675,4139,40079,1628.292749925
1058,54668,40675,4125,40063,1628.29349985
1059,54668,40675,4112,40046,1628.294249775
1060,54668,40675,4099,40029,1628.2949996999998
1061,54668,40675,4085,40013,1628.2957496249999
1062,54668,40675,4072,39996,1628.2965
1063,54528,40562,4117,39930,1628.297249925
1064,54387,40450,4163,39864,1628.29799985
1065,54247,40337,4208,39798,1628.298749775
1066,54107,40224,4253,39731,1628.2994996999998
1067,53966,40112,4299,39665,1628.3002496249999
1068,53826,39999,4344,39599,1628.301
1069,53826,39999,4331,39580,1628.301749925
1070,53826,39999,4317,39561,1628.30249985
1071,53826,39999,4304,39543,1628.303249775
1072,53826,39999,4291,39524,1628.3039996999998
1073,53826,39999,4277,39505,1628.3047496249999
1074,53826,39999,4264,39486,1628.3055
1075,53826,39999,4253,39472,1628.306249925
1076,53826,39999,4243,39457,1628.30699985
1077,53826,39999,4232,39443,1628.307749775
1078,53826,39999,4221,39429,1628.3084996999999
1079,53826,39999,4211,39414,1628.309249625
1080,53826,39999,4200,39400,1628.31
1081,53826,39999,4187,39382,1628.310749925
1082,53826,39999,4173,39364,1628.31149985
1083,53826,39999,4160,39346,1628.312249775
1084,53826,39999,4147,39328,1628.3129996999999
1085,53826,39999,4133,39310,1628.313749625
1086,53826,39999,4120,39292,1628.3145
1087,53826,39999,4108,39281,1628.315249925
1088,53826,39999,4097,39269,1628.31599985
1089,53826,39999,4085,39258,1628.316749775
1090,53826,39999,4073,39246,1628.3174996999999
1091,53826,39999,4062,39235,1628.318249625
