IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
43963,12867,15031,5681,21499,1649.4814996500002
43964,12867,15031,5668,21496,1649.4819996
43965,12867,15031,5656,21493,1649.4825
43966,12836,14994,5700,21506,1649.48299995
43967,12805,14957,5744,21520,1649.4834999
43968,12774,14920,5787,21533,1649.4839998500001
43969,12743,14883,5831,21547,1649.4844998
43970,12712,14847,5875,21560,1649.48499975
43971,12681,14810,5919,21574,1649.4854997
43972,12650,14773,5962,21587,1649.4859996500002
43973,12619,14736,6006,21601,1649.4864996000001
43974,12588,14699,6050,21614,1649.487
43975,12588,14699,6041,21612,1649.48749995
43976,12588,14699,6032,21611,1649.4879999
43977,12588,14699,6023,21609,1649.4884998500002
43978,12588,14699,6014,21607,1649.4889998
43979,12588,14699,6006,21606,1649.48949975
43980,12588,14699,5997,21604,1649.4899997
43981,12588,14699,5988,21602,1649.4904996500002
43982,12588,14699,5979,21601,1649.4909996000001
43983,12588,14699,5970,21599,1649.4915
43984,12588,14699,5959,21596,1649.49199995
43985,12588,14699,5949,21594,1649.4924999
43986,12588,14699,5938,21591,1649.4929998500002
43987,12588,14699,5927,21588,1649.4934998
43988,12588,14699,5917,21586,1649.49399975
43989,12588,14699,5906,21583,1649.4944997
43990,12588,14699,5895,21580,1649.4949996500002
43991,12588,14699,5885,21578,1649.4954996000001
43992,12588,14699,5874,21575,1649.496
43993,12588,14699,5862,21572,1649.49649995
43994,12588,14699,5850,21569,1649.4969999
43995,12588,14699,5839,21566,1649.4974998500002
43996,12588,14699,5827,21563,1649.4979998000001
43997,12588,14699,5815,21561,1649.49849975
43998,12588,14699,5803,21558,1649.4989997
43999,12588,14699,5792,21555,1649.4994996500002
44000,12588,14699,5780,21552,1649.4999996000001
44001,12588,14699,5768,21549,1649.5005
44002,12588,14699,5756,21545,1649.50099995
44003,12588,14699,5743,21541,1649.5014999
44004,12588,14699,5731,21538,1649.5019998500002
44005,12588,14699,5718,21534,1649.5024998000001
44006,12588,14699,5706,21530,1649.50299975
44007,12588,14699,5693,21526,1649.5034997
44008,12588,14699,5681,21523,1649.5039996500002
44009,12588,14699,5668,21519,1649.5044996000001
44010,12588,14699,5656,21515,1649.505
44011,12588,14699,5645,21514,1649.50549995
44012,12588,14699,5633,21512,1649.5059999
44013,12588,14699,5622,21511,1649.5064998500002
44014,12588,14699,5611,21510,1649.5069998000001
44015,12588,14699,5599,21508,1649.50749975
44016,12588,14699,5588,21507,1649.5079997
44017,12588,14699,5577,21506,1649.5084996500002
44018,12588,14699,5565,21504,1649.5089996000002
44019,12588,14699,5554,21503,1649.5095
44020,12588,14699,5543,21503,1649.5099999499998
44021,12588,14699,5533,21503,1649.5104998999998
44022,12588,14699,5522,21503,1649.51099985
44023,12588,14699,5511,21503,1649.5114998
44024,12588,14699,5501,21504,1649.5119997499999
44025,12588,14699,5490,21504,1649.5124996999998
44026,12588,14699,5479,21504,1649.51299965
44027,12588,14699,5469,21504,1649.5134996
44028,12588,14699,5458,21504,1649.514
44029,12588,14699,5447,21504,1649.5144999499998
44030,12588,14699,5436,21503,1649.5149998999998
44031,12588,14699,5425,21503,1649.51549985
44032,12588,14699,5414,21502,1649.5159998
44033,12588,14699,5404,21502,1649.5164997499999
44034,12588,14699,5393,21501,1649.5169996999998
44035,12588,14699,5382,21501,1649.51749965
44036,12588,14699,5371,21500,1649.5179996
44037,12588,14699,5360,21500,1649.5185
44038,12588,14699,5348,21499,1649.5189999499999
44039,12588,14699,5335,21497,1649.5194998999998
44040,12588,14699,5323,21496,1649.51999985
44041,12588,14699,5310,21494,1649.5204998
44042,12588,14699,5298,21493,1649.5209997499999
44043,12588,14699,5285,21491,1649.5214996999998
44044,12588,14699,5273,21490,1649.52199965
44045,12588,14699,5260,21488,1649.5224996
44046,12588,14699,5248,21487,1649.523
44047,12588,14699,5238,21487,1649.5234999499999
44048,12588,14699,5227,21486,1649.5239998999998
44049,12588,14699,5217,21486,1649.52449985
44050,12588,14699,5206,21486,1649.5249998
44051,12588,14699,5196,21485,1649.5254997499999
44052,12588,14699,5185,21485,1649.5259996999998
44053,12588,14699,5175,21485,1649.52649965
44054,12588,14699,5164,21484,1649.5269996
44055,12588,14699,5154,21484,1649.5275
44056,12588,14699,5143,21482,1649.5279999499999
44057,12588,14699,5133,21479,1649.5284998999998
44058,12588,14699,5122,21477,1649.52899985
44059,12588,14699,5111,21474,1649.5294998
44060,12588,14699,5101,21472,1649.52999975
44061,12588,14699,5090,21469,1649.5304996999998
44062,12588,14699,5079,21467,1649.53099965
44063,12588,14699,5069,21464,1649.5314996
44064,12588,14699,5058,21462,1649.532
44065,12588,14699,5046,21460,1649.5324999499999
44066,12588,14699,5034,21458,1649.5329998999998
44067,12588,14699,5023,21457,1649.53349985
44068,12588,14699,5011,21455,1649.5339998
44069,12588,14699,4999,21453,1649.53449975
44070,12588,14699,4987,21451,1649.5349996999998
44071,12588,14699,4976,21450,1649.53549965
44072,12588,14699,4964,21448,1649.5359996
44073,12588,14699,4952,21446,1649.5365
44074,12588,14699,4941,21444,1649.5369999499999
44075,12588,14699,4931,21443,1649.5374998999998
44076,12588,14699,4920,21441,1649.53799985
44077,12588,14699,4909,21439,1649.5384998
44078,12588,14699,4899,21438,1649.53899975
44079,12588,14699,4888,21436,1649.5394996999999
44080,12588,14699,4877,21434,1649.53999965
44081,12588,14699,4867,21433,1649.5404996
44082,12588,14699,4856,21431,1649.541
44083,12557,14661,4894,21441,1649.54149995
44084,12525,14624,4933,21451,1649.5419998999998
44085,12494,14586,4971,21460,1649.54249985
44086,12463,14549,5010,21470,1649.5429998
44087,12431,14511,5048,21480,1649.54349975
44088,12400,14474,5087,21490,1649.5439996999999
44089,12369,14436,5125,21499,1649.54449965
44090,12337,14399,5164,21509,1649.5449996
44091,12306,14361,5202,21519,1649.5455
44092,12306,14361,5195,21517,1649.54599995
44093,12306,14361,5188,21515,1649.5464998999998
44094,12306,14361,5181,21513,1649.54699985
44095,12306,14361,5174,21511,1649.5474998
44096,12306,14361,5166,21508,1649.54799975
44097,12306,14361,5159,21506,1649.5484996999999
44098,12306,14361,5152,21504,1649.54899965
44099,12306,14361,5145,21502,1649.5494996
44100,12306,14361,5138,21500,1649.55
44101,12306,14361,5129,21498,1649.55049995
44102,12306,14361,5120,21496,1649.5509998999999
44103,12306,14361,5111,21494,1649.55149985
44104,12306,14361,5102,21492,1649.5519998
44105,12306,14361,5094,21491,1649.55249975
44106,12306,14361,5085,21489,1649.5529996999999
44107,12306,14361,5076,21487,1649.55349965
44108,12306,14361,5067,21485,1649.5539996
44109,12306,14361,5058,21483,1649.5545
44110,12306,14361,5046,21480,1649.55499995
44111,12306,14361,5034,21477,1649.5554998999999
44112,12306,14361,5023,21473,1649.55599985
44113,12306,14361,5011,21470,1649.5564998
44114,12306,14361,4999,21467,1649.55699975
44115,12306,14361,4987,21464,1649.5574996999999
44116,12306,14361,4976,21460,1649.55799965
44117,12306,14361,4964,21457,1649.5584996
44118,12306,14361,4952,21454,1649.559
44119,12306,14361,4941,21450,1649.55949995
44120,12306,14361,4931,21445,1649.5599998999999
44121,12306,14361,4920,21441,1649.56049985
44122,12306,14361,4909,21436,1649.5609998
44123,12306,14361,4899,21432,1649.56149975
44124,12306,14361,4888,21427,1649.5619997
44125,12306,14361,4877,21423,1649.56249965
44126,12306,14361,4867,21418,1649.5629996
44127,12306,14361,4856,21414,1649.5635
44128,12306,14361,4846,21412,1649.56399995
44129,12306,14361,4837,21411,1649.5644998999999
44130,12306,14361,4827,21409,1649.56499985
44131,12306,14361,4818,21407,1649.5654998
44132,12306,14361,4808,21406,1649.56599975
44133,12306,14361,4799,21404,1649.5664997
44134,12306,14361,4789,21402,1649.56699965
44135,12306,14361,4780,21401,1649.5674996
44136,12306,14361,4770,21399,1649.568
44137,12306,14361,4759,21395,1649.56849995
44138,12306,14361,4749,21392,1649.5689998999999
44139,12306,14361,4738,21388,1649.56949985
44140,12306,14361,4727,21384,1649.5699998
44141,12306,14361,4717,21381,1649.57049975
44142,12306,14361,4706,21377,1649.5709997
44143,12306,14361,4695,21373,1649.57149965
44144,12306,14361,4685,21370,1649.5719996
44145,12306,14361,4674,21366,1649.5725
44146,12306,14361,4665,21363,1649.57299995
44147,12306,14361,4656,21360,1649.5734999
44148,12306,14361,4647,21357,1649.57399985
44149,12306,14361,4638,21354,1649.5744998
44150,12306,14361,4630,21351,1649.57499975
44151,12306,14361,4621,21348,1649.5754997
44152,12306,14361,4612,21345,1649.57599965
44153,12306,14361,4603,21342,1649.5764996
44154,12306,14361,4594,21339,1649.577
44155,12306,14361,4583,21334,1649.57749995
44156,12306,14361,4572,21329,1649.5779999
44157,12306,14361,4561,21324,1649.57849985
44158,12306,14361,4550,21319,1649.5789998
44159,12306,14361,4540,21314,1649.57949975
44160,12306,14361,4529,21309,1649.5799997
44161,12306,14361,4518,21304,1649.58049965
44162,12306,14361,4507,21299,1649.5809996
44163,12306,14361,4496,21294,1649.5815
44164,12306,14361,4485,21288,1649.58199995
44165,12306,14361,4475,21282,1649.5824999
44166,12306,14361,4464,21276,1649.58299985
44167,12306,14361,4453,21270,1649.5834998
44168,12306,14361,4443,21263,1649.58399975
44169,12306,14361,4432,21257,1649.5844997
44170,12306,14361,4421,21251,1649.58499965
44171,12306,14361,4411,21245,1649.5854996
44172,12306,14361,4400,21239,1649.586
44173,12306,14361,4391,21236,1649.58649995
44174,12306,14361,4383,21233,1649.5869999
44175,12306,14361,4374,21230,1649.58749985
44176,12306,14361,4365,21227,1649.5879998
44177,12306,14361,4357,21223,1649.58849975
44178,12306,14361,4348,21220,1649.5889997
44179,12306,14361,4339,21217,1649.58949965
44180,12306,14361,4331,21214,1649.5899996
44181,12306,14361,4322,21211,1649.5905
44182,12306,14361,4313,21207,1649.59099995
44183,12306,14361,4304,21203,1649.5914999
44184,12306,14361,4295,21199,1649.59199985
44185,12306,14361,4286,21195,1649.5924998
44186,12306,14361,4278,21192,1649.59299975
44187,12306,14361,4269,21188,1649.5934997
44188,12306,14361,4260,21184,1649.5939996500001
44189,12306,14361,4251,21180,1649.5944996
44190,12306,14361,4242,21176,1649.595
44191,12306,14361,4232,21171,1649.59549995
44192,12306,14361,4222,21166,1649.5959999
44193,12306,14361,4212,21161,1649.59649985
44194,12306,14361,4202,21156,1649.5969998
44195,12306,14361,4192,21152,1649.59749975
44196,12306,14361,4182,21147,1649.5979997
44197,12306,14361,4172,21142,1649.5984996500001
44198,12306,14361,4162,21137,1649.5989996
44199,12306,14361,4152,21132,1649.5995
44200,12306,14361,4141,21128,1649.59999995
44201,12306,14361,4131,21124,1649.6004999
44202,12306,14361,4120,21120,1649.60099985
44203,12306,14361,4109,21116,1649.6014998
44204,12306,14361,4099,21112,1649.60199975
44205,12306,14361,4088,21108,1649.6024997
44206,12306,14361,4077,21104,1649.6029996500001
44207,12306,14361,4067,21100,1649.6034996
44208,12306,14361,4056,21096,1649.604
44209,12282,14328,4084,21100,1649.60449995
44210,12258,14295,4113,21103,1649.6049999
44211,12234,14262,4141,21107,1649.6054998500001
44212,12210,14229,4170,21110,1649.6059998
44213,12186,14196,4198,21114,1649.60649975
44214,12162,14163,4227,21117,1649.6069997
44215,12138,14130,4255,21121,1649.6074996500001
44216,12114,14097,4284,21124,1649.6079996
44217,12090,14064,4312,21128,1649.6085
44218,12090,14064,4303,21123,1649.60899995
44219,12090,14064,4294,21119,1649.6094999
44220,12090,14064,4285,21114,1649.6099998500001
44221,12090,14064,4276,21109,1649.6104998
44222,12090,14064,4268,21105,1649.61099975
44223,12090,14064,4259,21100,1649.6114997
44224,12090,14064,4250,21095,1649.6119996500001
44225,12090,14064,4241,21091,1649.6124996
44226,12090,14064,4232,21086,1649.613
44227,12090,14064,4225,21082,1649.61349995
44228,12090,14064,4218,21079,1649.6139999
44229,12090,14064,4211,21075,1649.6144998500001
44230,12090,14064,4204,21071,1649.6149998
44231,12090,14064,4196,21068,1649.61549975
44232,12090,14064,4189,21064,1649.6159997
44233,12090,14064,4182,21060,1649.6164996500002
44234,12090,14064,4175,21057,1649.6169996
44235,12090,14064,4168,21053,1649.6175
44236,12090,14064,4159,21049,1649.61799995
44237,12090,14064,4150,21045,1649.6184999
44238,12090,14064,4141,21040,1649.6189998500001
44239,12090,14064,4132,21036,1649.6194998
44240,12090,14064,4124,21032,1649.61999975
44241,12090,14064,4115,21028,1649.6204997
44242,12090,14064,4106,21023,1649.6209996500002
44243,12090,14064,4097,21019,1649.6214996
44244,12090,14064,4088,21015,1649.622
44245,12090,14064,4078,21012,1649.62249995
44246,12090,14064,4069,21009,1649.6229999
44247,12090,14064,4059,21006,1649.6234998500001
44248,12090,14064,4050,21003,1649.6239998
44249,12090,14064,4040,21001,1649.62449975
44250,12090,14064,4031,20998,1649.6249997
44251,12090,14064,4021,20995,1649.6254996500002
44252,12090,14064,4012,20992,1649.6259996000001
44253,12090,14064,4002,20989,1649.6265
44254,12090,14064,3993,20987,1649.62699995
44255,12090,14064,3984,20986,1649.6274999
44256,12090,14064,3975,20984,1649.6279998500002
44257,12090,14064,3966,20982,1649.6284998
44258,12090,14064,3958,20981,1649.62899975
44259,12090,14064,3949,20979,1649.6294997
44260,12090,14064,3940,20977,1649.6299996500002
44261,12090,14064,3931,20976,1649.6304996000001
44262,12090,14064,3922,20974,1649.631
44263,12090,14064,3911,20970,1649.63149995
44264,12090,14064,3900,20966,1649.6319999
44265,12090,14064,3889,20963,1649.6324998500002
44266,12090,14064,3878,20959,1649.6329998
44267,12090,14064,3868,20955,1649.63349975
44268,12090,14064,3857,20951,1649.6339997
44269,12090,14064,3846,20948,1649.6344996500002
44270,12090,14064,3835,20944,1649.6349996000001
44271,12090,14064,3824,20940,1649.6355
44272,12090,14064,3817,20938,1649.63599995
44273,12090,14064,3810,20936,1649.6364999
44274,12090,14064,3803,20934,1649.6369998500002
44275,12090,14064,3796,20932,1649.6374998000001
44276,12090,14064,3788,20929,1649.63799975
44277,12090,14064,3781,20927,1649.6384997
44278,12090,14064,3774,20925,1649.6389996500002
44279,12090,14064,3767,20923,1649.6394996000001
44280,12090,14064,3760,20921,1649.64
44281,12066,14031,3787,20927,1649.64049995
44282,12042,13998,3813,20933,1649.6409999
44283,12018,13965,3840,20939,1649.6414998500002
44284,11994,13932,3867,20945,1649.6419998000001
44285,11970,13899,3893,20951,1649.64249975
44286,11946,13866,3920,20957,1649.6429997
44287,11922,13833,3947,20963,1649.6434996500002
44288,11898,13800,3973,20969,1649.6439996000001
44289,11874,13767,4000,20975,1649.6445
44290,11874,13767,3989,20972,1649.64499995
44291,11874,13767,3979,20970,1649.6454999
44292,11874,13767,3968,20967,1649.6459998500002
44293,11874,13767,3957,20964,1649.6464998000001
44294,11874,13767,3947,20962,1649.64699975
44295,11874,13767,3936,20959,1649.6474997
44296,11874,13767,3925,20956,1649.6479996500002
44297,11874,13767,3915,20954,1649.6484996000002
44298,11874,13767,3904,20951,1649.649
44299,11874,13767,3899,20950,1649.6494999499998
44300,11874,13767,3893,20949,1649.6499998999998
44301,11874,13767,3888,20948,1649.65049985
44302,11874,13767,3883,20947,1649.6509998
44303,11874,13767,3877,20946,1649.6514997499999
44304,11874,13767,3872,20945,1649.6519996999998
44305,11874,13767,3867,20944,1649.65249965
44306,11874,13767,3861,20943,1649.6529996
44307,11874,13767,3856,20942,1649.6535
44308,11874,13767,3847,20939,1649.6539999499998
44309,11874,13767,3838,20936,1649.6544998999998
44310,11874,13767,3829,20934,1649.65499985
44311,11874,13767,3820,20931,1649.6554998
44312,11874,13767,3812,20928,1649.6559997499999
44313,11874,13767,3803,20925,1649.6564996999998
44314,11874,13767,3794,20923,1649.65699965
44315,11874,13767,3785,20920,1649.6574996
44316,11874,13767,3776,20917,1649.658
44317,11874,13767,3767,20915,1649.6584999499999
44318,11874,13767,3758,20914,1649.6589998999998
44319,11874,13767,3749,20912,1649.65949985
44320,11874,13767,3740,20911,1649.6599998
44321,11874,13767,3732,20909,1649.6604997499999
44322,11874,13767,3723,20908,1649.6609996999998
44323,11874,13767,3714,20906,1649.66149965
44324,11874,13767,3705,20905,1649.6619996
44325,11874,13767,3696,20903,1649.6625
44326,11874,13767,3687,20902,1649.6629999499999
44327,11874,13767,3679,20900,1649.6634998999998
44328,11874,13767,3670,20899,1649.66399985
44329,11874,13767,3661,20898,1649.6644998
44330,11874,13767,3653,20896,1649.6649997499999
44331,11874,13767,3644,20895,1649.6654996999998
44332,11874,13767,3635,20894,1649.66599965
44333,11874,13767,3627,20892,1649.6664996
44334,11874,13767,3618,20891,1649.667
44335,11874,13767,3609,20889,1649.6674999499999
44336,11874,13767,3600,20886,1649.6679998999998
44337,11874,13767,3591,20884,1649.66849985
44338,11874,13767,3582,20882,1649.6689998
44339,11874,13767,3574,20879,1649.6694997499999
44340,11874,13767,3565,20877,1649.6699996999998
44341,11874,13767,3556,20875,1649.67049965
44342,11874,13767,3547,20872,1649.6709996
44343,11874,13767,3538,20870,1649.6715
44344,11874,13767,3530,20867,1649.6719999499999
44345,11874,13767,3522,20865,1649.6724998999998
44346,11874,13767,3513,20862,1649.67299985
44347,11874,13767,3505,20859,1649.6734998
44348,11874,13767,3497,20857,1649.67399975
44349,11874,13767,3489,20854,1649.6744996999998
44350,11874,13767,3480,20851,1649.67499965
44351,11874,13767,3472,20849,1649.6754996
44352,11874,13767,3464,20846,1649.676
44353,11874,13767,3457,20844,1649.6764999499999
44354,11874,13767,3450,20842,1649.6769998999998
44355,11874,13767,3443,20840,1649.67749985
44356,11874,13767,3436,20838,1649.6779998
44357,11874,13767,3428,20835,1649.67849975
44358,11874,13767,3421,20833,1649.6789996999998
44359,11874,13767,3414,20831,1649.67949965
44360,11874,13767,3407,20829,1649.6799996
44361,11874,13767,3400,20827,1649.6805
44362,11874,13767,3390,20823,1649.68099995
44363,11874,13767,3381,20820,1649.6814998999998
44364,11874,13767,3371,20816,1649.68199985
44365,11874,13767,3362,20813,1649.6824998
44366,11874,13767,3352,20809,1649.68299975
44367,11874,13767,3343,20806,1649.6834996999999
44368,11874,13767,3333,20802,1649.68399965
44369,11874,13767,3324,20799,1649.6844996
44370,11874,13767,3314,20795,1649.685
44371,11874,13767,3305,20792,1649.68549995
