IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
22496,2527,2217,4274,15544,1652.808
22497,2527,2217,4252,15529,1652.8091248875
22498,2527,2217,4229,15514,1652.810249775
22499,2527,2217,4207,15498,1652.8113746625
22500,2527,2217,4184,15483,1652.8125
22501,2527,2217,4164,15470,1652.8136248875
22502,2527,2217,4144,15457,1652.814749775
22503,2527,2217,4124,15443,1652.8158746625
22504,2527,2217,4104,15430,1652.817
22505,2504,2190,4152,15464,1652.8181248875
22506,2480,2163,4200,15498,1652.8192497750001
22507,2457,2135,4248,15533,1652.8203746625
22508,2433,2108,4296,15567,1652.8215
22509,2433,2108,4280,15555,1652.8226248875
22510,2433,2108,4264,15544,1652.8237497750001
22511,2433,2108,4248,15532,1652.8248746625
22512,2433,2108,4232,15520,1652.826
22513,2433,2108,4212,15510,1652.8271248875
22514,2433,2108,4192,15499,1652.8282497750001
22515,2433,2108,4172,15489,1652.8293746625
22516,2433,2108,4152,15478,1652.8305
22517,2433,2108,4128,15464,1652.8316248875
22518,2433,2108,4104,15451,1652.8327497750001
22519,2433,2108,4080,15437,1652.8338746625
22520,2433,2108,4056,15423,1652.835
22521,2433,2108,4035,15414,1652.8361248875
22522,2433,2108,4013,15405,1652.8372497750001
22523,2433,2108,3992,15396,1652.8383746625
22524,2433,2108,3970,15387,1652.8395
22525,2433,2108,3950,15379,1652.8406248875
22526,2433,2108,3930,15372,1652.8417497750002
22527,2433,2108,3910,15364,1652.8428746625
22528,2433,2108,3890,15356,1652.844
22529,2433,2108,3870,15347,1652.8451248875
22530,2433,2108,3849,15339,1652.8462497750002
22531,2433,2108,3829,15330,1652.8473746625
22532,2433,2108,3808,15321,1652.8485
22533,2433,2108,3784,15311,1652.8496248875
22534,2433,2108,3760,15300,1652.8507497750002
22535,2433,2108,3736,15290,1652.8518746625
22536,2433,2108,3712,15279,1652.853
22537,2433,2108,3693,15273,1652.8541248875001
22538,2433,2108,3673,15268,1652.8552497750002
22539,2433,2108,3654,15262,1652.8563746625
22540,2433,2108,3634,15256,1652.8575
22541,2433,2108,3614,15248,1652.8586248875001
22542,2433,2108,3594,15239,1652.8597497750002
22543,2433,2108,3574,15231,1652.8608746625
22544,2433,2108,3554,15222,1652.862
22545,2433,2108,3532,15215,1652.8631248875001
22546,2433,2108,3509,15209,1652.8642497750002
22547,2433,2108,3487,15202,1652.8653746625
22548,2433,2108,3464,15195,1652.8665
22549,2433,2108,3444,15192,1652.8676248875001
22550,2433,2108,3424,15189,1652.8687497750002
22551,2433,2108,3404,15185,1652.8698746625
22552,2433,2108,3384,15182,1652.871
22553,2410,2081,3432,15224,1652.8721248875001
22554,2386,2054,3480,15267,1652.8732497750002
22555,2363,2026,3528,15309,1652.8743746625
22556,2339,1999,3576,15352,1652.8755
22557,2339,1999,3560,15350,1652.8766248875002
22558,2339,1999,3544,15348,1652.8777497750002
22559,2339,1999,3528,15346,1652.8788746625
22560,2339,1999,3512,15344,1652.88
22561,2339,1999,3492,15339,1652.8811248875002
22562,2339,1999,3472,15334,1652.8822497750002
22563,2339,1999,3452,15329,1652.8833746625
22564,2339,1999,3432,15324,1652.8845
22565,2339,1999,3411,15315,1652.8856248875
22566,2339,1999,3389,15306,1652.886749775
22567,2339,1999,3368,15296,1652.8878746624998
22568,2339,1999,3346,15287,1652.889
22569,2339,1999,3326,15279,1652.8901248875
22570,2339,1999,3306,15271,1652.891249775
22571,2339,1999,3286,15263,1652.8923746624998
22572,2339,1999,3266,15255,1652.8935
22573,2339,1999,3246,15247,1652.8946248875
22574,2339,1999,3225,15239,1652.895749775
22575,2339,1999,3205,15231,1652.8968746624998
22576,2339,1999,3184,15223,1652.898
22577,2339,1999,3164,15217,1652.8991248875
22578,2339,1999,3144,15210,1652.900249775
22579,2339,1999,3124,15204,1652.9013746624998
22580,2339,1999,3104,15197,1652.9025
22581,2316,1972,3148,15240,1652.9036248875
22582,2292,1945,3192,15282,1652.904749775
22583,2269,1917,3236,15325,1652.9058746624999
22584,2245,1890,3280,15368,1652.907
22585,2245,1890,3260,15360,1652.9081248875
22586,2245,1890,3240,15352,1652.909249775
22587,2245,1890,3220,15344,1652.9103746624999
22588,2245,1890,3200,15336,1652.9115
22589,2245,1890,3184,15331,1652.9126248875
22590,2245,1890,3168,15326,1652.913749775
22591,2245,1890,3152,15320,1652.9148746624999
22592,2245,1890,3136,15315,1652.916
22593,2245,1890,3120,15306,1652.9171248875
22594,2245,1890,3104,15297,1652.918249775
22595,2245,1890,3088,15288,1652.9193746624999
22596,2245,1890,3072,15279,1652.9205
22597,2245,1890,3049,15271,1652.9216248875
22598,2245,1890,3025,15262,1652.922749775
22599,2245,1890,3002,15254,1652.9238746624999
22600,2245,1890,2978,15245,1652.925
22601,2245,1890,2962,15238,1652.9261248875
22602,2245,1890,2946,15230,1652.927249775
22603,2245,1890,2930,15223,1652.9283746625
22604,2245,1890,2914,15215,1652.9295
22605,2245,1890,2896,15207,1652.9306248875
22606,2245,1890,2877,15199,1652.931749775
22607,2245,1890,2859,15190,1652.9328746625
22608,2245,1890,2840,15182,1652.934
22609,2245,1890,2820,15173,1652.9351248875
22610,2245,1890,2800,15165,1652.936249775
22611,2245,1890,2780,15156,1652.9373746625
22612,2245,1890,2760,15147,1652.9385
22613,2245,1890,2743,15136,1652.9396248875
22614,2245,1890,2725,15125,1652.940749775
22615,2245,1890,2708,15114,1652.9418746625
22616,2245,1890,2690,15103,1652.943
22617,2245,1890,2670,15095,1652.9441248875
22618,2245,1890,2650,15087,1652.945249775
22619,2245,1890,2630,15079,1652.9463746625
22620,2245,1890,2610,15071,1652.9475
22621,2245,1890,2594,15060,1652.9486248875
22622,2245,1890,2577,15048,1652.949749775
22623,2245,1890,2561,15037,1652.9508746625
22624,2245,1890,2544,15025,1652.952
22625,2222,1863,4922,15361,1652.9531248875
22626,2198,1836,7300,15696,1652.954249775
22627,2175,1808,9677,16032,1652.9553746625
22628,2151,1781,12056,16368,1652.9565
22629,2151,1781,12000,16358,1652.9576248875
22630,2151,1781,11944,16348,1652.9587497750001
22631,2151,1781,11888,16338,1652.9598746625
22632,2151,1781,11832,16328,1652.961
22633,2151,1781,11791,16321,1652.9621248875
22634,2151,1781,11749,16314,1652.9632497750001
22635,2151,1781,11708,16306,1652.9643746625
22636,2151,1781,11666,16299,1652.9655
22637,2151,1781,11618,16288,1652.9666248875
22638,2151,1781,11570,16277,1652.9677497750001
22639,2151,1781,11522,16266,1652.9688746625
22640,2151,1781,11474,16255,1652.97
22641,2151,1781,11426,16245,1652.9711248875
22642,2151,1781,11377,16236,1652.9722497750001
22643,2151,1781,11329,16226,1652.9733746625
22644,2151,1781,11280,16216,1652.9745
22645,2151,1781,11237,16209,1652.9756248875
22646,2151,1781,11193,16203,1652.9767497750001
22647,2151,1781,11150,16196,1652.9778746625
22648,2151,1781,11106,16189,1652.979
22649,2151,1781,11058,16181,1652.9801248875
22650,2151,1781,11010,16173,1652.9812497750002
22651,2151,1781,10962,16164,1652.9823746625
22652,2151,1781,10914,16156,1652.9835
22653,2151,1781,10868,16147,1652.9846248875
22654,2151,1781,10821,16138,1652.9857497750002
22655,2151,1781,10775,16129,1652.9868746625
22656,2151,1781,10728,16120,1652.988
22657,2151,1781,10684,16114,1652.9891248875
22658,2151,1781,10640,16108,1652.9902497750002
22659,2151,1781,10596,16101,1652.9913746625
22660,2151,1781,10552,16095,1652.9925
22661,2151,1781,10507,16087,1652.9936248875001
22662,2151,1781,10461,16079,1652.9947497750002
22663,2151,1781,10416,16070,1652.9958746625
22664,2151,1781,10370,16062,1652.997
22665,2128,1754,10482,16106,1652.9981248875001
22666,2104,1727,10594,16150,1652.9992497750002
22667,2081,1699,10706,16195,1653.0003746625
22668,2057,1672,10818,16239,1653.0015
22669,2057,1672,10778,16234,1653.0026248875001
22670,2057,1672,10738,16229,1653.0037497750002
22671,2057,1672,10698,16224,1653.0048746625
22672,2057,1672,10658,16219,1653.006
22673,2057,1672,10626,16214,1653.0071248875001
22674,2057,1672,10594,16209,1653.0082497750002
22675,2057,1672,10562,16204,1653.0093746625
22676,2057,1672,10530,16199,1653.0105
22677,2057,1672,10486,16193,1653.0116248875001
22678,2057,1672,10442,16187,1653.0127497750002
22679,2057,1672,10398,16180,1653.0138746625
22680,2057,1672,10354,16174,1653.015
22681,2057,1672,10310,16164,1653.0161248875002
22682,2057,1672,10265,16154,1653.0172497750002
22683,2057,1672,10221,16143,1653.0183746625
22684,2057,1672,10176,16133,1653.0195
22685,2057,1672,10136,16131,1653.0206248875002
22686,2057,1672,10096,16128,1653.0217497750002
22687,2057,1672,10056,16126,1653.0228746625
22688,2057,1672,10016,16123,1653.024
22689,2057,1672,9973,16120,1653.0251248875
22690,2057,1672,9929,16118,1653.026249775
22691,2057,1672,9886,16115,1653.0273746624998
22692,2057,1672,9842,16112,1653.0285
22693,2057,1672,9800,16107,1653.0296248875
22694,2057,1672,9757,16102,1653.030749775
22695,2057,1672,9715,16097,1653.0318746624998
22696,2057,1672,9672,16092,1653.033
22697,2057,1672,9632,16085,1653.0341248875
22698,2057,1672,9592,16078,1653.035249775
22699,2057,1672,9552,16070,1653.0363746624998
22700,2057,1672,9512,16063,1653.0375
22701,2057,1672,9471,16055,1653.0386248875
22702,2057,1672,9429,16047,1653.039749775
22703,2057,1672,9388,16038,1653.0408746624998
22704,2057,1672,9346,16030,1653.042
22705,2057,1672,9306,16022,1653.0431248875
22706,2057,1672,9266,16013,1653.044249775
22707,2057,1672,9226,16005,1653.0453746624999
22708,2057,1672,9186,15996,1653.0465
22709,2034,1645,9286,16044,1653.0476248875
22710,2010,1618,9386,16092,1653.048749775
22711,1987,1590,9486,16140,1653.0498746624999
22712,1963,1563,9586,16188,1653.051
22713,1963,1563,9562,16184,1653.0521248875
22714,1963,1563,9538,16181,1653.053249775
22715,1963,1563,9514,16177,1653.0543746624999
22716,1963,1563,9490,16173,1653.0555
22717,1963,1563,9450,16162,1653.0566248875
22718,1963,1563,9410,16151,1653.057749775
22719,1963,1563,9370,16139,1653.0588746624999
22720,1963,1563,9330,16128,1653.06
22721,1963,1563,9290,16119,1653.0611248875
22722,1963,1563,9249,16110,1653.062249775
22723,1963,1563,9209,16101,1653.0633746624999
22724,1963,1563,9168,16092,1653.0645
22725,1963,1563,9128,16081,1653.0656248875
22726,1963,1563,9088,16070,1653.066749775
22727,1963,1563,9048,16058,1653.0678746625
22728,1963,1563,9008,16047,1653.069
22729,1963,1563,8969,16034,1653.0701248875
22730,1963,1563,8929,16022,1653.071249775
22731,1963,1563,8890,16009,1653.0723746625
22732,1963,1563,8850,15996,1653.0735
22733,1963,1563,8810,15984,1653.0746248875
22734,1963,1563,8770,15972,1653.075749775
22735,1963,1563,8730,15959,1653.0768746625
22736,1963,1563,8690,15947,1653.078
22737,1940,1536,8782,15986,1653.0791248875
22738,1916,1509,8874,16025,1653.080249775
22739,1893,1481,8966,16064,1653.0813746625
22740,1869,1454,9058,16103,1653.0825
22741,1869,1454,9034,16094,1653.0836248875
22742,1869,1454,9010,16086,1653.084749775
22743,1869,1454,8986,16077,1653.0858746625
22744,1869,1454,8962,16068,1653.087
22745,1869,1454,8922,16057,1653.0881248875
22746,1869,1454,8882,16047,1653.089249775
22747,1869,1454,8842,16036,1653.0903746625
22748,1869,1454,8802,16025,1653.0915
22749,1869,1454,8766,16011,1653.0926248875
22750,1869,1454,8730,15996,1653.093749775
22751,1869,1454,8694,15982,1653.0948746625
22752,1869,1454,8658,15967,1653.096
22753,1869,1454,8624,15953,1653.0971248875
22754,1869,1454,8589,15940,1653.098249775
22755,1869,1454,8555,15926,1653.0993746625
22756,1869,1454,8520,15912,1653.1005
22757,1869,1454,8483,15898,1653.1016248875
22758,1869,1454,8445,15884,1653.1027497750001
22759,1869,1454,8408,15869,1653.1038746625
22760,1869,1454,8370,15855,1653.105
22761,1869,1454,8334,15841,1653.1061248875
22762,1869,1454,8298,15828,1653.1072497750001
22763,1869,1454,8262,15814,1653.1083746625
22764,1869,1454,8226,15800,1653.1095
22765,1869,1454,8190,15789,1653.1106248875
22766,1869,1454,8153,15778,1653.1117497750001
22767,1869,1454,8117,15766,1653.1128746625
22768,1869,1454,8080,15755,1653.114
22769,1869,1454,8044,15742,1653.1151248875
22770,1869,1454,8008,15729,1653.1162497750001
22771,1869,1454,7972,15716,1653.1173746625
22772,1869,1454,7936,15703,1653.1185
22773,1869,1454,7901,15696,1653.1196248875
22774,1869,1454,7865,15689,1653.1207497750001
22775,1869,1454,7830,15682,1653.1218746625
22776,1869,1454,7794,15675,1653.123
22777,1869,1454,7758,15660,1653.1241248875
22778,1869,1454,7722,15645,1653.1252497750002
22779,1869,1454,7686,15629,1653.1263746625
22780,1869,1454,7650,15614,1653.1275
22781,1869,1454,7616,15606,1653.1286248875
22782,1869,1454,7581,15599,1653.1297497750002
22783,1869,1454,7547,15591,1653.1308746625
22784,1869,1454,7512,15583,1653.132
22785,1846,1427,7596,15619,1653.1331248875001
22786,1822,1400,7680,15655,1653.1342497750002
22787,1799,1372,7764,15691,1653.1353746625
22788,1775,1345,7848,15727,1653.1365
22789,1775,1345,7812,15719,1653.1376248875001
22790,1775,1345,7776,15711,1653.1387497750002
22791,1775,1345,7740,15702,1653.1398746625
22792,1775,1345,7704,15694,1653.141
22793,1775,1345,7684,15689,1653.1421248875001
22794,1775,1345,7664,15685,1653.1432497750002
22795,1775,1345,7644,15680,1653.1443746625
22796,1775,1345,7624,15675,1653.1455
22797,1775,1345,7592,15670,1653.1466248875001
22798,1775,1345,7560,15665,1653.1477497750002
22799,1775,1345,7528,15660,1653.1488746625
22800,1775,1345,7496,15655,1653.15
22801,1775,1345,7459,15647,1653.1511248875001
22802,1775,1345,7421,15640,1653.1522497750002
22803,1775,1345,7384,15632,1653.1533746625
22804,1775,1345,7346,15624,1653.1545
22805,1775,1345,7314,15616,1653.1556248875002
22806,1775,1345,7282,15608,1653.1567497750002
22807,1775,1345,7250,15599,1653.1578746625
22808,1775,1345,7218,15591,1653.159
22809,1775,1345,7186,15581,1653.1601248875002
22810,1775,1345,7153,15571,1653.1612497750002
22811,1775,1345,7121,15560,1653.1623746625
22812,1775,1345,7088,15550,1653.1635
22813,1775,1345,7056,15546,1653.1646248875002
22814,1775,1345,7024,15541,1653.1657497750002
22815,1775,1345,6992,15537,1653.1668746625
22816,1775,1345,6960,15532,1653.168
22817,1775,1345,6929,15528,1653.1691248875
22818,1775,1345,6897,15524,1653.170249775
22819,1775,1345,6866,15519,1653.1713746624998
22820,1775,1345,6834,15515,1653.1725
22821,1775,1345,6798,15508,1653.1736248875
22822,1775,1345,6762,15501,1653.174749775
22823,1775,1345,6726,15493,1653.1758746624998
22824,1775,1345,6690,15486,1653.177
22825,1775,1345,6660,15482,1653.1781248875
22826,1775,1345,6629,15479,1653.179249775
22827,1775,1345,6599,15475,1653.1803746624998
22828,1775,1345,6568,15471,1653.1815
22829,7506,10473,7424,18975,1653.1826248875
22830,13238,19601,8280,22478,1653.183749775
22831,18969,28729,9136,25982,1653.1848746624999
22832,24703,37861,9992,29487,1653.186
22833,24703,37861,9952,29475,1653.1871248875
22834,24703,37861,9912,29464,1653.188249775
22835,24703,37861,9872,29452,1653.1893746624999
22836,24703,37861,9832,29440,1653.1905
22837,24703,37861,9792,29429,1653.1916248875
22838,24703,37861,9752,29419,1653.192749775
22839,24703,37861,9712,29408,1653.1938746624999
22840,24703,37861,9672,29397,1653.195
22841,24703,37861,9620,29380,1653.1961248875
22842,24703,37861,9568,29362,1653.197249775
22843,24703,37861,9516,29345,1653.1983746624999
22844,24703,37861,9464,29327,1653.1995
22845,24703,37861,9428,29319,1653.2006248875
22846,24703,37861,9392,29310,1653.201749775
22847,24703,37861,9356,29302,1653.2028746624999
22848,24703,37861,9320,29293,1653.204
22849,24703,37861,9287,29287,1653.2051248875
22850,24703,37861,9253,29281,1653.206249775
22851,24703,37861,9220,29274,1653.2073746625
22852,24703,37861,9186,29268,1653.2085
22853,24703,37861,9154,29258,1653.2096248875
22854,24703,37861,9121,29247,1653.210749775
22855,24703,37861,9089,29237,1653.2118746625
22856,24703,37861,9056,29226,1653.213
22857,24703,37861,9020,29214,1653.2141248875
22858,24703,37861,8984,29203,1653.215249775
22859,24703,37861,8948,29191,1653.2163746625
22860,24703,37861,8912,29179,1653.2175
22861,24596,37691,9056,29147,1653.2186248875
22862,24489,37521,9201,29116,1653.219749775
22863,24382,37350,9345,29084,1653.2208746625
22864,24275,37180,9490,29052,1653.222
22865,24275,37180,9458,29040,1653.2231248875
22866,24275,37180,9426,29028,1653.224249775
22867,24275,37180,9394,29016,1653.2253746625
22868,24275,37180,9362,29004,1653.2265
22869,24275,37180,9322,28984,1653.2276248875
22870,24275,37180,9282,28964,1653.228749775
22871,24275,37180,9242,28944,1653.2298746625
22872,24275,37180,9202,28924,1653.231
22873,24275,37180,9170,28913,1653.2321248875
22874,24275,37180,9137,28902,1653.233249775
22875,24275,37180,9105,28890,1653.2343746625
22876,24275,37180,9072,28879,1653.2355
22877,24275,37180,9040,28867,1653.2366248875
22878,24275,37180,9008,28856,1653.237749775
22879,24275,37180,8976,28844,1653.2388746625
22880,24275,37180,8944,28832,1653.24
22881,24275,37180,8913,28823,1653.2411248875
22882,24275,37180,8881,28815,1653.2422497750001
22883,24275,37180,8850,28806,1653.2433746625
22884,24275,37180,8818,28797,1653.2445
22885,24275,37180,8782,28781,1653.2456248875
22886,24275,37180,8746,28764,1653.2467497750001
22887,24275,37180,8710,28748,1653.2478746625
22888,24275,37180,8674,28731,1653.249
22889,24275,37180,8640,28714,1653.2501248875
22890,24275,37180,8605,28697,1653.2512497750001
22891,24275,37180,8571,28679,1653.2523746625
22892,24275,37180,8536,28662,1653.2535
22893,24275,37180,8504,28648,1653.2546248875
22894,24275,37180,8472,28635,1653.2557497750001
22895,24275,37180,8440,28621,1653.2568746625
22896,24275,37180,8408,28607,1653.258
22897,24275,37180,8379,28598,1653.2591248875
22898,24275,37180,8349,28590,1653.2602497750001
22899,24275,37180,8320,28581,1653.2613746625
22900,24275,37180,8290,28572,1653.2625
22901,24275,37180,8254,28562,1653.2636248875
22902,24275,37180,8218,28553,1653.2647497750002
22903,24275,37180,8182,28543,1653.2658746625
22904,24275,37180,8146,28533,1653.267
22905,24275,37180,8114,28526,1653.2681248875
22906,24275,37180,8081,28519,1653.2692497750002
22907,24275,37180,8049,28511,1653.2703746625
22908,24275,37180,8016,28504,1653.2715
22909,24168,37010,8140,28473,1653.2726248875001
22910,24061,36840,8265,28442,1653.2737497750002
22911,23954,36669,8389,28411,1653.2748746625
22912,23847,36499,8514,28380,1653.276
22913,23847,36499,8490,28373,1653.2771248875001
22914,23847,36499,8466,28365,1653.2782497750002
22915,23847,36499,8442,28358,1653.2793746625
22916,23847,36499,8418,28350,1653.2805
22917,23847,36499,8386,28342,1653.2816248875001
22918,23847,36499,8354,28334,1653.2827497750002
22919,23847,36499,8322,28326,1653.2838746625
22920,23847,36499,8290,28318,1653.285
22921,23847,36499,8258,28309,1653.2861248875001
22922,23847,36499,8226,28299,1653.2872497750002
22923,23847,36499,8194,28290,1653.2883746625
22924,23847,36499,8162,28280,1653.2895
22925,23847,36499,8130,28274,1653.2906248875001
22926,23847,36499,8097,28268,1653.2917497750002
22927,23847,36499,8065,28261,1653.2928746625
22928,23847,36499,8032,28255,1653.294
22929,23847,36499,8001,28254,1653.2951248875002
22930,23847,36499,7969,28254,1653.2962497750002
22931,23847,36499,7938,28253,1653.2973746625
22932,23847,36499,7906,28252,1653.2985
22933,23847,36499,7874,28252,1653.2996248875002
22934,23847,36499,7842,28252,1653.3007497750002
22935,23847,36499,7810,28251,1653.3018746625
22936,23847,36499,7778,28251,1653.303
22937,23847,36499,7746,28244,1653.3041248875002
22938,23847,36499,7714,28237,1653.3052497750002
22939,23847,36499,7682,28230,1653.3063746625
