IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
714,10097,5038,5906,21159,1633.413
715,10097,5038,5810,21108,1633.4175
716,9888,4868,6146,21260,1633.422
717,9888,4868,6050,21227,1633.4265
718,9888,4868,5970,21192,1633.431
719,9888,4868,5874,21133,1633.4355
720,9888,4868,5768,21064,1633.44
721,9888,4868,5656,20983,1633.4445
722,9888,4868,5570,20943,1633.449
723,9888,4868,5474,20903,1633.4535
724,9888,4868,5362,20854,1633.458
725,9888,4868,5264,20811,1633.4625
726,9888,4868,5168,20761,1633.467
727,9888,4868,5074,20719,1633.4715
728,9888,4868,4978,20670,1633.476
729,9679,4698,5314,20921,1633.4805
730,9679,4698,5218,20887,1633.485
731,9679,4698,5138,20856,1633.4895
732,9679,4698,5058,20830,1633.494
733,9679,4698,4968,20796,1633.4985
734,9679,4698,4856,20733,1633.503
735,9679,4698,4776,20719,1633.5075
736,9679,4698,4674,20676,1633.512
737,9679,4698,4578,20646,1633.5165
738,9679,4698,4496,20602,1633.521
739,9679,4698,4400,20569,1633.5255
740,9679,4698,4322,20526,1633.53
741,9679,4698,4226,20468,1633.5345
742,9463,4519,4546,20717,1633.539
743,9463,4519,4466,20683,1633.5435
744,9463,4519,4402,20654,1633.548
745,9463,4519,4306,20597,1633.5525
746,9463,4519,4226,20540,1633.557
747,9463,4519,4136,20476,1633.5615
748,9463,4519,4056,20430,1633.566
749,9463,4519,3970,20382,1633.5705
750,9463,4519,3890,20343,1633.575
751,9463,4519,3808,20286,1633.5795
752,9463,4519,3728,20251,1633.584
753,9275,4392,3936,20430,1633.5885
754,9275,4392,3872,20398,1633.593
755,9275,4392,3792,20360,1633.5975
756,9275,4392,3728,20333,1633.602
757,9275,4392,3650,20302,1633.6065
758,9275,4392,3570,20269,1633.611
759,9275,4392,3496,20246,1633.6155
760,9275,4392,3416,20216,1633.62
761,9275,4392,3336,20190,1633.6245
762,9275,4392,3266,20172,1633.629
763,9275,4392,3186,20143,1633.6335
764,9275,4392,3120,20118,1633.638
765,9275,4392,3040,20089,1633.6425
766,9087,4265,3232,20307,1633.647
767,9087,4265,3184,20285,1633.6515
768,9087,4265,3104,20252,1633.656
769,9087,4265,3040,20219,1633.6605
770,9087,4265,2962,20214,1633.665
771,9087,4265,2898,20198,1633.6695
772,9087,4265,2824,20155,1633.674
773,9087,4265,2760,20123,1633.6785
774,9087,4265,2674,20063,1633.683
775,9087,4265,2610,20021,1633.6875
776,8899,4138,2802,20206,1633.692
777,8899,4138,2738,20179,1633.6965
778,8899,4138,2674,20142,1633.701
779,8899,4138,2610,20091,1633.7055
780,8899,4138,2544,20028,1633.71
781,8711,4011,10760,21263,1633.7145
782,8711,4011,10584,21200,1633.719
783,8711,4011,10418,21141,1633.7235
784,8711,4011,10258,21079,1633.728
785,8711,4011,10096,21022,1633.7325
786,8711,4011,9954,20981,1633.737
787,8711,4011,9794,20921,1633.7415
788,8711,4011,9640,20862,1633.746
789,8711,4011,9480,20806,1633.7505
790,8711,4011,9330,20770,1633.755
791,8711,4011,9186,20727,1633.7595
792,8711,4011,9040,20699,1633.764
793,8711,4011,8880,20649,1633.7685
794,8711,4011,8738,20598,1633.773
795,8711,4011,8600,20566,1633.7775
796,8711,4011,8440,20526,1633.782
797,8523,3884,8888,20812,1633.7865
798,8523,3884,8744,20766,1633.791
799,8523,3884,8648,20731,1633.7955
800,8523,3884,8520,20701,1633.8
801,8523,3884,8376,20656,1633.8045
802,8523,3884,8226,20604,1633.809
803,8523,3884,8098,20583,1633.8135
804,8523,3884,7952,20534,1633.818
805,8523,3884,7826,20503,1633.8225
806,8523,3884,7698,20445,1633.827
807,8335,3757,8114,20672,1633.8315
808,8335,3757,7970,20622,1633.836
809,8335,3757,7890,20600,1633.8405
810,8335,3757,7762,20566,1633.845
811,8335,3757,7634,20511,1633.8495
812,8335,3757,7496,20459,1633.854
813,8335,3757,7368,20399,1633.8585
814,8335,3757,7250,20348,1633.863
815,8335,3757,7120,20295,1633.8675
816,8335,3757,7008,20255,1633.872
817,8147,3630,7360,20472,1633.8765
818,8147,3630,7248,20443,1633.881
819,8147,3630,7152,20409,1633.8855
820,8147,3630,7040,20379,1633.89
821,8147,3630,6928,20349,1633.8945
822,8147,3630,6818,20342,1633.899
823,8147,3630,6690,20310,1633.9035
824,8147,3630,6584,20282,1633.908
825,8147,3630,6472,20262,1633.9125
826,8147,3630,6354,20238,1633.917
827,8147,3630,6226,20214,1633.9215
828,8147,3630,6112,20182,1633.926
829,8147,3630,6016,20156,1633.9305
830,7959,3503,6352,20430,1633.935
831,7959,3503,6272,20407,1633.9395
832,7959,3503,6160,20381,1633.944
833,7959,3503,6064,20366,1633.9485
834,7959,3503,5954,20343,1633.953
835,7959,3503,5842,20317,1633.9575
836,7959,3503,5736,20280,1633.962
837,7959,3503,5640,20238,1633.9665
838,7959,3503,5538,20211,1633.971
839,7959,3503,5442,20169,1633.9755
840,7959,3503,5328,20116,1633.98
841,7959,3503,5232,20063,1633.9845
842,7771,3376,5552,20286,1633.989
843,7771,3376,5440,20222,1633.9935
844,7771,3376,5360,20191,1633.998
845,7771,3376,5264,20148,1634.0025
846,7771,3376,5168,20087,1634.007
847,7771,3376,5074,20039,1634.0115
848,7771,3376,4978,19981,1634.016
849,7771,3376,4888,19934,1634.0205
850,7771,3376,4792,19893,1634.025
851,7576,3249,5096,20135,1634.0295
852,7576,3249,5000,20086,1634.034
853,7576,3249,4936,20054,1634.0385
854,7576,3249,4840,19997,1634.043
855,7576,3249,4738,19951,1634.0475
856,7576,3249,4658,19931,1634.052
857,7576,3249,4562,19900,1634.0565
858,7576,3249,4464,19855,1634.061
859,7576,3249,4386,19821,1634.0655
860,7576,3249,4306,19781,1634.07
861,7576,3249,4226,19740,1634.0745
862,7576,3249,4136,19701,1634.079
863,7576,3249,4040,19674,1634.0835
864,7435,3130,4248,19838,1634.088
865,7435,3130,4184,19814,1634.0925
866,7435,3130,4104,19756,1634.097
867,7435,3130,4018,19720,1634.1015
868,7435,3130,3938,19679,1634.106
869,7435,3130,3858,19643,1634.1105
870,7435,3130,3776,19583,1634.115
871,7435,3130,3696,19550,1634.1195
872,7435,3130,3618,19502,1634.124
873,7435,3130,3538,19443,1634.1285
874,7435,3130,3464,19391,1634.133
875,7435,3130,3384,19350,1634.1375
876,7294,3011,3576,19479,1634.142
877,7294,3011,3512,19444,1634.1465
878,7294,3011,3432,19402,1634.151
879,7294,3011,3352,19350,1634.1555
880,7294,3011,3282,19311,1634.16
881,7294,3011,3218,19275,1634.1645
882,7294,3011,3136,19214,1634.169
883,7294,3011,3056,19182,1634.1735
884,7153,2892,3232,19358,1634.178
885,7153,2892,3184,19341,1634.1825
886,7153,2892,3104,19303,1634.187
887,7153,2892,3024,19278,1634.1915
888,7153,2892,2962,19262,1634.196
889,7153,2892,2898,19252,1634.2005
890,7153,2892,2824,19215,1634.205
891,7153,2892,2744,19195,1634.2095
892,7153,2892,2674,19183,1634.214
893,7153,2892,2610,19167,1634.2185
894,7153,2892,2544,19134,1634.223
895,7012,2773,10898,20359,1634.2275
896,7012,2773,10712,20327,1634.232
897,7012,2773,10552,20301,1634.2365
898,7012,2773,10386,20270,1634.241
899,7012,2773,10208,20206,1634.2455
900,7012,2773,10064,20190,1634.25
901,7012,2773,9906,20158,1634.2545
902,7012,2773,9730,20107,1634.259
903,6871,2654,10130,20318,1634.2635
904,6871,2654,10034,20286,1634.268
905,6871,2654,9890,20244,1634.2725
906,6871,2654,9730,20174,1634.277
907,6871,2654,9576,20135,1634.2815
908,6871,2654,9416,20079,1634.286
909,6871,2654,9266,20031,1634.2905
910,6871,2654,9104,19965,1634.295
911,6871,2654,8976,19926,1634.2995
912,6871,2654,8834,19870,1634.304
913,6871,2654,8674,19820,1634.3085
914,6871,2654,8536,19771,1634.313
915,6871,2654,8392,19719,1634.3175
916,6730,2535,8776,19933,1634.322
917,6730,2535,8680,19901,1634.3265
918,6730,2535,8536,19866,1634.331
919,6730,2535,8392,19816,1634.3355
920,6730,2535,8258,19767,1634.34
921,6730,2535,8130,19735,1634.3445
922,6730,2535,7984,19700,1634.349
923,6730,2535,7858,19686,1634.3535
924,6730,2535,7730,19646,1634.358
925,6730,2535,7592,19608,1634.3625
926,6730,2535,7464,19566,1634.367
927,6589,2416,7800,19766,1634.3715
928,6589,2416,7688,19724,1634.376
929,6589,2416,7592,19705,1634.3805
930,6589,2416,7464,19673,1634.385
931,6589,2416,7346,19639,1634.3895
932,6589,2416,7218,19574,1634.394
933,6589,2416,7088,19514,1634.3985
934,6589,2416,6960,19453,1634.403
935,6448,2297,7280,19663,1634.4075
936,6448,2297,7184,19613,1634.412
937,6448,2297,7072,19567,1634.4165
938,6448,2297,6944,19508,1634.421
939,6448,2297,6834,19455,1634.4255
940,6448,2297,6722,19413,1634.43
941,6448,2297,6600,19357,1634.4345
942,6448,2297,6488,19314,1634.439
943,6448,2297,6370,19263,1634.4435
944,6448,2297,6258,19222,1634.448
945,6448,2297,6144,19150,1634.4525
946,6448,2297,6032,19119,1634.457
947,6307,2178,6320,19327,1634.4615
948,6307,2178,6240,19309,1634.466
949,6307,2178,6144,19261,1634.4705
950,6307,2178,6032,19255,1634.475
951,6307,2178,5938,19247,1634.4795
952,6307,2178,5826,19213,1634.484
953,6307,2178,5720,19189,1634.4885
954,6307,2178,5608,19163,1634.493
955,6307,2178,5506,19142,1634.4975
956,6307,2178,5410,19130,1634.502
957,6307,2178,5296,19100,1634.5065
958,6307,2178,5200,19068,1634.511
959,43724,38310,8610,36128,1634.5155
960,43724,38310,8466,36079,1634.52
961,43724,38310,8338,36027,1634.5245
962,43724,38310,8162,35951,1634.529
963,43724,38310,8016,35902,1634.5335
964,43724,38310,7888,35852,1634.538
965,43724,38310,7794,35815,1634.5425
966,43724,38310,7666,35735,1634.547
967,43724,38310,7544,35663,1634.5515
968,43724,38310,7416,35581,1634.556
969,42933,37618,7938,35536,1634.5605
970,42933,37618,7826,35481,1634.565
971,42933,37618,7698,35380,1634.5695
972,42933,37618,7576,35287,1634.574
973,42933,37618,7464,35197,1634.5785
974,42933,37618,7346,35130,1634.583
975,42933,37618,7234,35051,1634.5875
976,42933,37618,7088,34942,1634.592
977,42933,37618,6992,34875,1634.5965
978,42933,37618,6866,34791,1634.601
979,42933,37618,6770,34731,1634.6055
980,42142,36926,7200,34651,1634.61
981,42142,36926,7120,34614,1634.6145
982,42142,36926,6992,34550,1634.619
983,42142,36926,6898,34520,1634.6235
984,42142,36926,6786,34452,1634.628
985,42142,36926,6674,34391,1634.6325
986,42142,36926,6568,34334,1634.637
987,42142,36926,6456,34283,1634.6415
988,42142,36926,6354,34253,1634.646
989,42142,36926,6242,34199,1634.6505
990,42142,36926,6128,34110,1634.655
991,42142,36926,6016,34031,1634.6595
992,42142,36926,5938,34000,1634.664
993,42142,36926,5826,33933,1634.6685
994,41351,36234,6240,33910,1634.673
995,41351,36234,6160,33851,1634.6775
996,41351,36234,6048,33779,1634.682
997,41351,36234,5954,33711,1634.6865
998,41351,36234,5874,33635,1634.691
999,41351,36234,5752,33511,1634.6955
1000,41351,36234,5656,33423,1634.7
1001,41351,36234,5570,33349,1634.7045
1002,41351,36234,5474,33269,1634.709
1003,41351,36234,5376,33171,1634.7135
1004,41351,36234,5280,33098,1634.718
1005,41351,36234,5184,33011,1634.7225
1006,41351,36234,5090,32950,1634.727
1007,41351,36234,5010,32888,1634.7315
1008,40556,35542,5392,32828,1634.736
1009,40556,35542,5296,32762,1634.7405
1010,40556,35542,5216,32713,1634.745
1011,40556,35542,5122,32647,1634.7495
1012,40556,35542,5042,32622,1634.754
1013,40556,35542,4952,32572,1634.7585
1014,40556,35542,4856,32520,1634.763
1015,40556,35542,4770,32507,1634.7675
1016,40556,35542,4690,32495,1634.772
1017,40556,35542,4594,32475,1634.7765
1018,40556,35542,4528,32463,1634.781
1019,40556,35542,4432,32445,1634.7855
1020,40556,35542,4370,32446,1634.79
1021,40556,35542,4274,32442,1634.7945
1022,39961,34962,4514,32382,1634.799
1023,39961,34962,4434,32375,1634.8035
1024,39961,34962,4370,32349,1634.808
1025,39961,34962,4290,32317,1634.8125
1026,39961,34962,4216,32286,1634.817
1027,39961,34962,4120,32252,1634.8215
1028,39961,34962,4056,32248,1634.826
1029,39961,34962,3970,32229,1634.8305
1030,39961,34962,3906,32207,1634.835
1031,39961,34962,3824,32157,1634.8395
1032,39961,34962,3744,32110,1634.844
1033,39366,34382,3968,32006,1634.8485
1034,39366,34382,3904,31987,1634.853
1035,39366,34382,3840,31955,1634.8575
1036,39366,34382,3776,31927,1634.862
1037,39366,34382,3698,31879,1634.8665
1038,39366,34382,3634,31831,1634.871
1039,39366,34382,3554,31771,1634.8755
1040,39366,34382,3480,31738,1634.88
1041,39366,34382,3400,31718,1634.8845
1042,38771,33802,3624,31671,1634.889
1043,38771,33802,3544,31613,1634.8935
1044,38771,33802,3496,31595,1634.898
1045,38771,33802,3432,31559,1634.9025
1046,38771,33802,3362,31543,1634.907
1047,38771,33802,3282,31541,1634.9115
1048,38771,33802,3218,31536,1634.916
1049,38771,33802,3152,31516,1634.9205
1050,38771,33802,3072,31470,1634.925
1051,38771,33802,3010,31471,1634.9295
1052,38771,33802,2946,31454,1634.934
1053,38771,33802,2872,31451,1634.9385
1054,38771,33802,2808,31439,1634.943
1055,38771,33802,2744,31438,1634.9475
1056,38176,33222,2952,31358,1634.952
1057,38176,33222,2888,31325,1634.9565
1058,38176,33222,2824,31275,1634.961
1059,38176,33222,2760,31244,1634.9655
1060,38176,33222,2690,31210,1634.97
1061,38176,33222,2626,31183,1634.9745
1062,38176,33222,2560,31118,1634.979
1063,37581,32642,10128,33726,1634.9835
1064,37581,32642,9970,33630,1634.988
1065,37581,32642,9826,33531,1634.9925
1066,37581,32642,9688,33454,1634.997
1067,37581,32642,9544,33366,1635.0015
1068,37581,32642,9394,33271,1635.006
1069,37581,32642,9234,33180,1635.0105
1070,37581,32642,9104,33108,1635.015
1071,37581,32642,8944,33019,1635.0195
1072,37581,32642,8818,32979,1635.024
1073,37581,32642,8658,32895,1635.0285
1074,37581,32642,8536,32844,1635.033
1075,36986,32062,8994,32807,1635.0375
1076,36986,32062,8898,32759,1635.042
1077,36986,32062,8770,32719,1635.0465
1078,36986,32062,8632,32668,1635.051
1079,36986,32062,8504,32630,1635.0555
1080,36986,32062,8370,32606,1635.06
1081,36986,32062,8242,32571,1635.0645
1082,36986,32062,8096,32541,1635.069
1083,36986,32062,7968,32510,1635.0735
1084,36986,32062,7842,32506,1635.078
1085,36986,32062,7714,32477,1635.0825
1086,36986,32062,7576,32458,1635.087
1087,36986,32062,7464,32438,1635.0915
1088,36391,31482,7896,32456,1635.096
1089,36391,31482,7768,32415,1635.1005
1090,36391,31482,7688,32374,1635.105
1091,36391,31482,7560,32318,1635.1095
1092,36391,31482,7448,32279,1635.114
1093,36391,31482,7330,32239,1635.1185
1094,36391,31482,7202,32190,1635.123
1095,36391,31482,7088,32150,1635.1275
1096,36391,31482,6960,32093,1635.132
1097,36391,31482,6850,32031,1635.1365
1098,36391,31482,6738,31973,1635.141
1099,35796,30902,7122,31950,1635.1455
1100,35796,30902,7010,31886,1635.15
1101,35796,30902,6946,31854,1635.1545
1102,35796,30902,6834,31799,1635.159
1103,35796,30902,6706,31723,1635.1635
1104,35796,30902,6600,31657,1635.168
1105,35796,30902,6488,31599,1635.1725
1106,35796,30902,6370,31559,1635.177
1107,35796,30902,6258,31519,1635.1815
1108,35796,30902,6144,31453,1635.186
1109,35796,30902,6048,31428,1635.1905
1110,35201,30322,6416,31447,1635.195
1111,35201,30322,6320,31405,1635.1995
1112,35201,30322,6240,31356,1635.204
1113,35201,30322,6128,31323,1635.2085
1114,35201,30322,6034,31324,1635.213
1115,35201,30322,5938,31287,1635.2175
1116,35201,30322,5826,31226,1635.222
1117,35201,30322,5736,31192,1635.2265
1118,35201,30322,5624,31134,1635.231
1119,35201,30322,5522,31101,1635.2355
1120,35201,30322,5426,31070,1635.24
1121,35201,30322,5328,31003,1635.2445
1122,35201,30322,5232,30935,1635.249
1123,34605,29739,5618,30967,1635.2535
1124,34605,29739,5522,30903,1635.258
1125,34605,29739,5426,30835,1635.2625
1126,34605,29739,5328,30751,1635.267
1127,34605,29739,5232,30686,1635.2715
1128,34605,29739,5138,30618,1635.276
1129,34605,29739,5042,30526,1635.2805
1130,34605,29739,4968,30447,1635.285
1131,34605,29739,4872,30351,1635.2895
1132,34605,29739,4786,30294,1635.294
1133,34605,29739,4706,30222,1635.2985
1134,34605,29739,4594,30134,1635.303
1135,34605,29739,4512,30069,1635.3075
1136,34605,29739,4432,30013,1635.312
1137,34058,29211,4720,29996,1635.3165
1138,34058,29211,4624,29928,1635.321
1139,34058,29211,4560,29901,1635.3255
1140,34058,29211,4480,29851,1635.33
1141,34058,29211,4402,29821,1635.3345
1142,34058,29211,4322,29787,1635.339
1143,34058,29211,4242,29751,1635.3435
1144,34058,29211,4152,29691,1635.348
1145,34058,29211,4072,29663,1635.3525
1146,34058,29211,3986,29655,1635.357
1147,34058,29211,3922,29648,1635.3615
1148,33511,28683,4162,29661,1635.366
1149,33511,28683,4082,29631,1635.3705
1150,33511,28683,4034,29627,1635.375
1151,33511,28683,3954,29607,1635.3795
1152,33511,28683,3874,29567,1635.384
1153,33511,28683,3808,29541,1635.3885
1154,33511,28683,3728,29518,1635.393
1155,33511,28683,3650,29493,1635.3975
1156,33511,28683,3570,29461,1635.402
1157,33511,28683,3496,29430,1635.4065
1158,33511,28683,3432,29404,1635.411
1159,33511,28683,3368,29366,1635.4155
1160,33511,28683,3298,29342,1635.42
1161,33511,28683,3218,29301,1635.4245
1162,32964,28155,3458,29271,1635.429
1163,32964,28155,3394,29232,1635.4335
1164,32964,28155,3330,29175,1635.438
1165,32964,28155,3266,29149,1635.4425
1166,32964,28155,3186,29118,1635.447
1167,32964,28155,3120,29086,1635.4515
1168,32964,28155,3056,29052,1635.456
1169,32964,28155,2994,29039,1635.4605
1170,32964,28155,2914,29000,1635.465
1171,32964,28155,2856,28983,1635.4695
1172,32964,28155,2776,28983,1635.474
1173,32417,27627,3026,29039,1635.4785
1174,32417,27627,2962,29032,1635.483
1175,32417,27627,2898,29016,1635.4875
1176,32417,27627,2824,28974,1635.492
1177,32417,27627,2760,28953,1635.4965
1178,32417,27627,2706,28952,1635.501
1179,32417,27627,2626,28951,1635.5055
1180,32417,27627,2560,28922,1635.51
1181,31870,27099,10224,31187,1635.5145
1182,31870,27099,10080,31157,1635.519
1183,31870,27099,9954,31129,1635.5235
1184,31870,27099,9810,31086,1635.528
1185,31870,27099,9640,31032,1635.5325
1186,31870,27099,9496,30988,1635.537
1187,31870,27099,9362,30954,1635.5415
1188,31870,27099,9186,30863,1635.546
1189,31870,27099,9040,30780,1635.5505
1190,31870,27099,8896,30695,1635.555
1191,31870,27099,8770,30651,1635.5595
1192,31870,27099,8616,30586,1635.564
1193,31870,27099,8488,30542,1635.5685
1194,31323,26571,9010,30587,1635.573
1195,31323,26571,8914,30526,1635.5775
1196,31323,26571,8786,30445,1635.582
1197,31323,26571,8642,30351,1635.5865
1198,31323,26571,8504,30271,1635.591
1199,31323,26571,8370,30200,1635.5955
1200,31323,26571,8242,30136,1635.6
1201,31323,26571,8112,30072,1635.6045
1202,31323,26571,7984,30027,1635.609
1203,31323,26571,7858,29982,1635.6135
1204,31323,26571,7730,29934,1635.618
1205,31323,26571,7592,29886,1635.6225
1206,31323,26571,7464,29854,1635.627
1207,30776,26043,7938,29902,1635.6315
1208,30776,26043,7842,29884,1635.636
1209,30776,26043,7714,29835,1635.6405
1210,30776,26043,7592,29805,1635.645
1211,30776,26043,7464,29758,1635.6495
1212,30776,26043,7346,29743,1635.654
1213,30776,26043,7218,29691,1635.6585
1214,30776,26043,7104,29655,1635.663
1215,30776,26043,6992,29631,1635.6675
1216,30776,26043,6882,29607,1635.672
1217,30776,26043,6754,29559,1635.6765
1218,30776,26043,6632,29518,1635.681
1219,30776,26043,6520,29478,1635.6855
1220,30229,25515,6962,29567,1635.69
1221,30229,25515,6898,29534,1635.6945
1222,30229,25515,6786,29467,1635.699
1223,30229,25515,6664,29389,1635.7035
1224,30229,25515,6568,29341,1635.708
1225,30229,25515,6450,29292,1635.7125
1226,30229,25515,6338,29230,1635.717
1227,30229,25515,6226,29175,1635.7215
1228,30229,25515,6112,29103,1635.726
1229,30229,25515,6034,29068,1635.7305
1230,30229,25515,5922,29008,1635.735
1231,30229,25515,5810,28952,1635.7395
1232,30229,25515,5704,28904,1635.744
1233,30229,25515,5608,28875,1635.7485
1234,29682,24987,5992,28925,1635.753
1235,29682,24987,5880,28878,1635.7575
1236,29682,24987,5816,28859,1635.762
1237,29682,24987,5720,28823,1635.7665
1238,29682,24987,5608,28783,1635.771
1239,29682,24987,5522,28782,1635.7755
1240,29682,24987,5426,28759,1635.78
1241,29682,24987,5328,28718,1635.7845
1242,29682,24987,5216,28659,1635.789
1243,29682,24987,5138,28639,1635.7935
1244,29682,24987,5042,28632,1635.798
1245,29127,24453,5408,28735,1635.8025
1246,29127,24453,5328,28701,1635.807
1247,29127,24453,5232,28653,1635.8115
1248,29127,24453,5154,28606,1635.816
1249,29127,24453,5058,28543,1635.8205
1250,29127,24453,4978,28518,1635.825
