IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
714,34605,29739,4432,30013,1635.312
715,34058,29211,4720,29996,1635.3165
716,34058,29211,4624,29928,1635.321
717,34058,29211,4560,29901,1635.3255
718,34058,29211,4480,29851,1635.33
719,34058,29211,4402,29821,1635.3345
720,34058,29211,4322,29787,1635.339
721,34058,29211,4242,29751,1635.3435
722,34058,29211,4152,29691,1635.348
723,34058,29211,4072,29663,1635.3525
724,34058,29211,3986,29655,1635.357
725,34058,29211,3922,29648,1635.3615
726,33511,28683,4162,29661,1635.366
727,33511,28683,4082,29631,1635.3705
728,33511,28683,4034,29627,1635.375
729,33511,28683,3954,29607,1635.3795
730,33511,28683,3874,29567,1635.384
731,33511,28683,3808,29541,1635.3885
732,33511,28683,3728,29518,1635.393
733,33511,28683,3650,29493,1635.3975
734,33511,28683,3570,29461,1635.402
735,33511,28683,3496,29430,1635.4065
736,33511,28683,3432,29404,1635.411
737,33511,28683,3368,29366,1635.4155
738,33511,28683,3298,29342,1635.42
739,33511,28683,3218,29301,1635.4245
740,32964,28155,3458,29271,1635.429
741,32964,28155,3394,29232,1635.4335
742,32964,28155,3330,29175,1635.438
743,32964,28155,3266,29149,1635.4425
744,32964,28155,3186,29118,1635.447
745,32964,28155,3120,29086,1635.4515
746,32964,28155,3056,29052,1635.456
747,32964,28155,2994,29039,1635.4605
748,32964,28155,2914,29000,1635.465
749,32964,28155,2856,28983,1635.4695
750,32964,28155,2776,28983,1635.474
751,32417,27627,3026,29039,1635.4785
752,32417,27627,2962,29032,1635.483
753,32417,27627,2898,29016,1635.4875
754,32417,27627,2824,28974,1635.492
755,32417,27627,2760,28953,1635.4965
756,32417,27627,2706,28952,1635.501
757,32417,27627,2626,28951,1635.5055
758,32417,27627,2560,28922,1635.51
759,31870,27099,10224,31187,1635.5145
760,31870,27099,10080,31157,1635.519
761,31870,27099,9954,31129,1635.5235
762,31870,27099,9810,31086,1635.528
763,31870,27099,9640,31032,1635.5325
764,31870,27099,9496,30988,1635.537
765,31870,27099,9362,30954,1635.5415
766,31870,27099,9186,30863,1635.546
767,31870,27099,9040,30780,1635.5505
768,31870,27099,8896,30695,1635.555
769,31870,27099,8770,30651,1635.5595
770,31870,27099,8616,30586,1635.564
771,31870,27099,8488,30542,1635.5685
772,31323,26571,9010,30587,1635.573
773,31323,26571,8914,30526,1635.5775
774,31323,26571,8786,30445,1635.582
775,31323,26571,8642,30351,1635.5865
776,31323,26571,8504,30271,1635.591
777,31323,26571,8370,30200,1635.5955
778,31323,26571,8242,30136,1635.6
779,31323,26571,8112,30072,1635.6045
780,31323,26571,7984,30027,1635.609
781,31323,26571,7858,29982,1635.6135
782,31323,26571,7730,29934,1635.618
783,31323,26571,7592,29886,1635.6225
784,31323,26571,7464,29854,1635.627
785,30776,26043,7938,29902,1635.6315
786,30776,26043,7842,29884,1635.636
787,30776,26043,7714,29835,1635.6405
788,30776,26043,7592,29805,1635.645
789,30776,26043,7464,29758,1635.6495
790,30776,26043,7346,29743,1635.654
791,30776,26043,7218,29691,1635.6585
792,30776,26043,7104,29655,1635.663
793,30776,26043,6992,29631,1635.6675
794,30776,26043,6882,29607,1635.672
795,30776,26043,6754,29559,1635.6765
796,30776,26043,6632,29518,1635.681
797,30776,26043,6520,29478,1635.6855
798,30229,25515,6962,29567,1635.69
799,30229,25515,6898,29534,1635.6945
800,30229,25515,6786,29467,1635.699
801,30229,25515,6664,29389,1635.7035
802,30229,25515,6568,29341,1635.708
803,30229,25515,6450,29292,1635.7125
804,30229,25515,6338,29230,1635.717
805,30229,25515,6226,29175,1635.7215
806,30229,25515,6112,29103,1635.726
807,30229,25515,6034,29068,1635.7305
808,30229,25515,5922,29008,1635.735
809,30229,25515,5810,28952,1635.7395
810,30229,25515,5704,28904,1635.744
811,30229,25515,5608,28875,1635.7485
812,29682,24987,5992,28925,1635.753
813,29682,24987,5880,28878,1635.7575
814,29682,24987,5816,28859,1635.762
815,29682,24987,5720,28823,1635.7665
816,29682,24987,5608,28783,1635.771
817,29682,24987,5522,28782,1635.7755
818,29682,24987,5426,28759,1635.78
819,29682,24987,5328,28718,1635.7845
820,29682,24987,5216,28659,1635.789
821,29682,24987,5138,28639,1635.7935
822,29682,24987,5042,28632,1635.798
823,29127,24453,5408,28735,1635.8025
824,29127,24453,5328,28701,1635.807
825,29127,24453,5232,28653,1635.8115
826,29127,24453,5154,28606,1635.816
827,29127,24453,5058,28543,1635.8205
828,29127,24453,4978,28518,1635.825
829,29127,24453,4888,28463,1635.8295
830,29127,24453,4792,28409,1635.834
831,29127,24453,4722,28367,1635.8385
832,29127,24453,4626,28284,1635.843
833,29127,24453,4528,28206,1635.8475
834,29127,24453,4448,28137,1635.852
835,29127,24453,4370,28083,1635.8565
836,29127,24453,4290,28023,1635.861
837,28680,24018,4530,28023,1635.8655
838,28680,24018,4450,27959,1635.87
839,28680,24018,4386,27894,1635.8745
840,28680,24018,4306,27828,1635.879
841,28680,24018,4226,27755,1635.8835
842,28680,24018,4136,27687,1635.888
843,28680,24018,4056,27632,1635.8925
844,28680,24018,3986,27611,1635.897
845,28680,24018,3906,27565,1635.9015
846,28680,24018,3824,27511,1635.906
847,28680,24018,3744,27484,1635.9105
848,28233,23583,3984,27550,1635.915
849,28233,23583,3904,27516,1635.9195
850,28233,23583,3856,27509,1635.924
851,28233,23583,3776,27479,1635.9285
852,28233,23583,3696,27451,1635.933
853,28233,23583,3634,27437,1635.9375
854,28233,23583,3554,27390,1635.942
855,28233,23583,3480,27374,1635.9465
856,28233,23583,3400,27355,1635.951
857,28233,23583,3330,27326,1635.9555
858,28233,23583,3266,27318,1635.96
859,28233,23583,3186,27285,1635.9645
860,28233,23583,3120,27241,1635.969
861,28233,23583,3040,27192,1635.9735
862,27786,23148,3264,27231,1635.978
863,27786,23148,3200,27196,1635.9825
864,27786,23148,3152,27181,1635.987
865,27786,23148,3072,27111,1635.9915
866,27786,23148,3010,27094,1635.996
867,27786,23148,2946,27053,1636.0005
868,27786,23148,2872,27004,1636.005
869,27786,23148,2808,26971,1636.0095
870,27786,23148,2744,26940,1636.014
871,27786,23148,2674,26918,1636.0185
872,27786,23148,2594,26868,1636.023
873,27786,23148,2528,26838,1636.0275
874,27339,22713,10224,28653,1636.032
875,27339,22713,10064,28631,1636.0365
876,27339,22713,9906,28619,1636.041
877,27339,22713,9778,28602,1636.0455
878,27339,22713,9624,28588,1636.05
879,27339,22713,9448,28555,1636.0545
880,27339,22713,9330,28539,1636.059
881,27339,22713,9170,28519,1636.0635
882,27339,22713,9024,28502,1636.068
883,26892,22278,9522,28607,1636.0725
884,26892,22278,9426,28603,1636.077
885,26892,22278,9282,28573,1636.0815
886,26892,22278,9120,28527,1636.086
887,26892,22278,8992,28507,1636.0905
888,26892,22278,8850,28508,1636.095
889,26892,22278,8706,28475,1636.0995
890,26892,22278,8568,28464,1636.104
891,26892,22278,8424,28412,1636.1085
892,26892,22278,8306,28376,1636.113
893,26892,22278,8162,28303,1636.1175
894,26445,21843,8642,28414,1636.122
895,26445,21843,8498,28383,1636.1265
896,26445,21843,8418,28349,1636.131
897,26445,21843,8290,28286,1636.1355
898,26445,21843,8162,28221,1636.14
899,26445,21843,8032,28142,1636.1445
900,26445,21843,7904,28075,1636.149
901,26445,21843,7778,28023,1636.1535
902,26445,21843,7650,27961,1636.158
903,26445,21843,7512,27902,1636.1625
904,26445,21843,7400,27860,1636.167
905,26445,21843,7282,27797,1636.1715
906,26445,21843,7138,27709,1636.176
907,25998,21408,7570,27767,1636.1805
908,25998,21408,7442,27709,1636.185
909,25998,21408,7346,27678,1636.1895
910,25998,21408,7218,27627,1636.194
911,25998,21408,7104,27577,1636.1985
912,25998,21408,6992,27550,1636.203
913,25998,21408,6882,27516,1636.2075
914,25998,21408,6770,27487,1636.212
915,25998,21408,6648,27437,1636.2165
916,25998,21408,6536,27406,1636.221
917,25998,21408,6418,27374,1636.2255
918,25998,21408,6306,27328,1636.23
919,25551,20973,6728,27451,1636.2345
920,25551,20973,6632,27414,1636.239
921,25551,20973,6520,27372,1636.2435
922,25551,20973,6418,27341,1636.248
923,25551,20973,6306,27293,1636.2525
924,25551,20973,6192,27225,1636.257
925,25551,20973,6064,27159,1636.2615
926,25551,20973,5970,27118,1636.266
927,25551,20973,5874,27065,1636.2705
928,25551,20973,5768,27002,1636.275
929,25551,20973,5672,26955,1636.2795
930,25104,20538,6050,27035,1636.284
931,25104,20538,5954,26974,1636.2885
932,25104,20538,5842,26903,1636.293
933,25104,20538,5736,26839,1636.2975
934,25104,20538,5640,26776,1636.302
935,25104,20538,5554,26747,1636.3065
936,25104,20538,5442,26698,1636.311
937,25104,20538,5344,26635,1636.3155
938,25104,20538,5248,26588,1636.32
939,25104,20538,5154,26553,1636.3245
940,25104,20538,5074,26524,1636.329
941,25104,20538,4978,26491,1636.3335
942,25104,20538,4872,26459,1636.338
943,25104,20538,4776,26460,1636.3425
944,24653,20096,5112,26558,1636.347
945,24653,20096,5032,26553,1636.3515
946,24653,20096,4968,26542,1636.356
947,24653,20096,4872,26510,1636.3605
948,24653,20096,4792,26493,1636.365
949,24653,20096,4690,26491,1636.3695
950,24653,20096,4610,26461,1636.374
951,24653,20096,4512,26428,1636.3785
952,24653,20096,4432,26397,1636.383
953,24653,20096,4338,26361,1636.3875
954,24653,20096,4274,26350,1636.392
955,24653,20096,4184,26328,1636.3965
956,24653,20096,4088,26289,1636.401
957,24243,19741,4360,26428,1636.4055
958,24243,19741,4280,26368,1636.41
959,24243,19741,4216,26328,1636.4145
960,24243,19741,4136,26271,1636.419
961,24243,19741,4056,26226,1636.4235
962,24243,19741,3986,26197,1636.428
963,24243,19741,3906,26140,1636.4325
964,24243,19741,3824,26076,1636.437
965,24243,19741,3744,26019,1636.4415
966,24243,19741,3666,25975,1636.446
967,24243,19741,3586,25912,1636.4505
968,23833,19386,3826,25998,1636.455
969,23833,19386,3746,25952,1636.4595
970,23833,19386,3698,25927,1636.464
971,23833,19386,3618,25868,1636.4685
972,23833,19386,3538,25822,1636.473
973,23833,19386,3480,25787,1636.4775
974,23833,19386,3400,25742,1636.482
975,23833,19386,3314,25711,1636.4865
976,23833,19386,3250,25690,1636.491
977,23833,19386,3168,25638,1636.4955
978,23833,19386,3088,25593,1636.5
979,23833,19386,3024,25583,1636.5045
980,23423,19031,3248,25695,1636.509
981,23423,19031,3200,25662,1636.5135
982,23423,19031,3136,25637,1636.518
983,23423,19031,3056,25590,1636.5225
984,23423,19031,2994,25578,1636.527
985,23423,19031,2930,25545,1636.5315
986,23423,19031,2856,25503,1636.536
987,23423,19031,2792,25465,1636.5405
988,23423,19031,2722,25437,1636.545
989,23423,19031,2658,25405,1636.5495
990,23423,19031,2578,25356,1636.554
991,23423,19031,2512,25308,1636.5585
992,23013,18676,10290,26919,1636.563
993,23013,18676,10112,26829,1636.5675
994,23013,18676,9954,26784,1636.572
995,23013,18676,9810,26741,1636.5765
996,23013,18676,9656,26684,1636.581
997,23013,18676,9480,26616,1636.5855
998,22603,18321,9992,26750,1636.59
999,22603,18321,9864,26716,1636.5945
1000,22603,18321,9752,26672,1636.599
1001,22603,18321,9592,26619,1636.6035
1002,22603,18321,9448,26591,1636.608
1003,22603,18321,9314,26573,1636.6125
1004,22603,18321,9170,26542,1636.617
1005,22603,18321,9024,26493,1636.6215
1006,22603,18321,8882,26487,1636.626
1007,22603,18321,8754,26471,1636.6305
1008,22603,18321,8600,26445,1636.635
1009,22603,18321,8456,26424,1636.6395
1010,22603,18321,8306,26422,1636.644
1011,22603,18321,8178,26396,1636.6485
1012,22193,17966,8658,26590,1636.653
1013,22193,17966,8530,26575,1636.6575
1014,22193,17966,8434,26558,1636.662
1015,22193,17966,8306,26551,1636.6665
1016,22193,17966,8178,26520,1636.671
1017,22193,17966,8032,26483,1636.6755
1018,22193,17966,7920,26448,1636.68
1019,22193,17966,7794,26422,1636.6845
1020,22193,17966,7650,26367,1636.689
1021,22193,17966,7528,26351,1636.6935
1022,22193,17966,7416,26327,1636.698
1023,22193,17966,7282,26293,1636.7025
1024,22193,17966,7154,26223,1636.707
1025,21783,17611,7602,26351,1636.7115
1026,21783,17611,7490,26296,1636.716
1027,21783,17611,7394,26250,1636.7205
1028,21783,17611,7282,26204,1636.725
1029,21783,17611,7154,26131,1636.7295
1030,21783,17611,7024,26070,1636.734
1031,21783,17611,6928,26014,1636.7385
1032,21783,17611,6818,25975,1636.743
1033,21783,17611,6706,25931,1636.7475
1034,21783,17611,6584,25879,1636.752
1035,21783,17611,6472,25839,1636.7565
1036,21373,17256,6856,25951,1636.761
1037,21373,17256,6760,25911,1636.7655
1038,21373,17256,6664,25850,1636.77
1039,21373,17256,6552,25819,1636.7745
1040,21373,17256,6456,25783,1636.779
1041,21373,17256,6354,25757,1636.7835
1042,21373,17256,6242,25719,1636.788
1043,21373,17256,6112,25659,1636.7925
1044,21373,17256,6016,25622,1636.797
1045,21373,17256,5906,25591,1636.8015
1046,21373,17256,5810,25567,1636.806
1047,21373,17256,5704,25531,1636.8105
1048,21373,17256,5608,25499,1636.815
1049,20963,16901,5976,25628,1636.8195
1050,20963,16901,5880,25567,1636.824
1051,20963,16901,5800,25534,1636.8285
1052,20963,16901,5704,25486,1636.833
1053,20963,16901,5608,25437,1636.8375
1054,20963,16901,5506,25373,1636.842
1055,20963,16901,5410,25331,1636.8465
1056,20963,16901,5296,25268,1636.851
1057,20963,16901,5200,25206,1636.8555
1058,20963,16901,5106,25150,1636.86
1059,20963,16901,5026,25101,1636.8645
1060,20963,16901,4920,25037,1636.869
1061,20963,16901,4824,24983,1636.8735
1062,20552,16540,5186,25082,1636.878
1063,20552,16540,5106,25045,1636.8825
1064,20552,16540,5026,25006,1636.887
1065,20552,16540,4920,24952,1636.8915
1066,20552,16540,4840,24920,1636.896
1067,20552,16540,4738,24887,1636.9005
1068,20552,16540,4658,24862,1636.905
1069,20552,16540,4560,24815,1636.9095
1070,20552,16540,4464,24781,1636.914
1071,20552,16540,4386,24759,1636.9185
1072,20552,16540,4306,24744,1636.923
1073,20552,16540,4226,24719,1636.9275
1074,20224,16253,4450,24831,1636.932
1075,20224,16253,4370,24823,1636.9365
1076,20224,16253,4306,24820,1636.941
1077,20224,16253,4210,24798,1636.9455
1078,20224,16253,4136,24764,1636.95
1079,20224,16253,4056,24746,1636.9545
1080,20224,16253,3970,24729,1636.959
1081,20224,16253,3890,24731,1636.9635
1082,20224,16253,3808,24695,1636.968
1083,20224,16253,3728,24670,1636.9725
1084,19896,15966,3952,24766,1636.977
1085,19896,15966,3888,24735,1636.9815
1086,19896,15966,3824,24700,1636.986
1087,19896,15966,3744,24681,1636.9905
1088,19896,15966,3666,24668,1636.995
1089,19896,15966,3586,24615,1636.9995
1090,19896,15966,3506,24571,1637.004
1091,19896,15966,3432,24523,1637.0085
1092,19896,15966,3368,24479,1637.013
1093,19896,15966,3298,24439,1637.0175
1094,19896,15966,3218,24410,1637.022
1095,19896,15966,3152,24368,1637.0265
1096,19896,15966,3072,24310,1637.031
1097,19568,15679,3280,24395,1637.0355
1098,19568,15679,3200,24343,1637.04
1099,19568,15679,3152,24332,1637.0445
1100,19568,15679,3072,24287,1637.049
1101,19568,15679,3010,24293,1637.0535
1102,19568,15679,2930,24275,1637.058
1103,19568,15679,2866,24252,1637.0625
1104,19568,15679,2808,24220,1637.067
1105,19568,15679,2728,24197,1637.0715
1106,19568,15679,2658,24183,1637.076
1107,19568,15679,2594,24172,1637.0805
1108,19240,15392,2802,24253,1637.085
1109,19240,15392,2738,24243,1637.0895
1110,19240,15392,2674,24214,1637.094
1111,19240,15392,2610,24185,1637.0985
1112,19240,15392,2528,24152,1637.103
1113,18912,15105,10450,25691,1637.1075
1114,18912,15105,10274,25629,1637.112
1115,18912,15105,10096,25572,1637.1165
1116,18912,15105,9954,25530,1637.121
1117,18912,15105,9810,25483,1637.1255
1118,18912,15105,9672,25429,1637.13
1119,18912,15105,9512,25366,1637.1345
1120,18912,15105,9362,25319,1637.139
1121,18912,15105,9202,25263,1637.1435
1122,18912,15105,9056,25203,1637.148
1123,18912,15105,8912,25147,1637.1525
1124,18912,15105,8786,25103,1637.157
1125,18912,15105,8642,25046,1637.1615
1126,18912,15105,8488,24989,1637.166
1127,18912,15105,8344,24943,1637.1705
1128,18584,14818,8808,25071,1637.175
1129,18584,14818,8712,25038,1637.1795
1130,18584,14818,8584,25004,1637.184
1131,18584,14818,8440,24949,1637.1885
1132,18584,14818,8306,24924,1637.193
1133,18584,14818,8162,24890,1637.1975
1134,18584,14818,8032,24878,1637.202
1135,18584,14818,7888,24862,1637.2065
1136,18584,14818,7778,24854,1637.211
1137,18584,14818,7634,24824,1637.2155
1138,18256,14531,8050,24973,1637.22
1139,18256,14531,7938,24949,1637.2245
1140,18256,14531,7842,24955,1637.229
1141,18256,14531,7714,24943,1637.2335
1142,18256,14531,7592,24934,1637.238
1143,18256,14531,7464,24916,1637.2425
1144,18256,14531,7346,24894,1637.247
1145,18256,14531,7218,24860,1637.2515
1146,18256,14531,7088,24826,1637.256
1147,18256,14531,6960,24814,1637.2605
1148,17928,14244,7344,24945,1637.265
1149,17928,14244,7216,24894,1637.2695
1150,17928,14244,7120,24859,1637.274
1151,17928,14244,7024,24820,1637.2785
1152,17928,14244,6898,24784,1637.283
1153,17928,14244,6786,24743,1637.2875
1154,17928,14244,6674,24704,1637.292
1155,17928,14244,6552,24666,1637.2965
1156,17928,14244,6440,24607,1637.301
1157,17928,14244,6322,24559,1637.3055
1158,17928,14244,6226,24522,1637.31
1159,17928,14244,6096,24468,1637.3145
1160,17600,13957,6448,24591,1637.319
1161,17600,13957,6336,24543,1637.3235
1162,17600,13957,6272,24518,1637.328
1163,17600,13957,6160,24485,1637.3325
1164,17600,13957,6064,24462,1637.337
1165,17600,13957,5954,24438,1637.3415
1166,17600,13957,5842,24415,1637.346
1167,17600,13957,5752,24395,1637.3505
1168,17600,13957,5640,24359,1637.355
1169,17600,13957,5538,24334,1637.3595
1170,17600,13957,5442,24304,1637.364
1171,17600,13957,5328,24270,1637.3685
1172,17600,13957,5232,24245,1637.373
1173,17269,13669,5602,24412,1637.3775
1174,17269,13669,5506,24380,1637.382
1175,17269,13669,5410,24349,1637.3865
1176,17269,13669,5296,24299,1637.391
1177,17269,13669,5216,24254,1637.3955
1178,17269,13669,5106,24214,1637.4
1179,17269,13669,5026,24182,1637.4045
1180,17269,13669,4936,24133,1637.409
1181,17269,13669,4840,24078,1637.4135
1182,16970,13379,5112,24126,1637.418
1183,16970,13379,5016,24061,1637.4225
1184,16970,13379,4968,24040,1637.427
1185,16970,13379,4872,23968,1637.4315
1186,16970,13379,4776,23915,1637.436
1187,16970,13379,4690,23863,1637.4405
1188,16970,13379,4594,23794,1637.445
1189,16970,13379,4512,23742,1637.4495
1190,16970,13379,4432,23692,1637.454
1191,16970,13379,4338,23629,1637.4585
1192,16970,13379,4258,23575,1637.463
1193,16970,13379,4168,23519,1637.4675
1194,16970,13379,4088,23483,1637.472
1195,16671,13089,4344,23559,1637.4765
1196,16671,13089,4264,23535,1637.481
1197,16671,13089,4200,23507,1637.4855
1198,16671,13089,4120,23471,1637.49
1199,16671,13089,4040,23449,1637.4945
1200,16671,13089,3970,23439,1637.499
1201,16671,13089,3890,23423,1637.5035
1202,16671,13089,3808,23402,1637.508
1203,16671,13089,3728,23382,1637.5125
1204,16671,13089,3650,23354,1637.517
1205,16671,13089,3570,23342,1637.5215
1206,16671,13089,3496,23338,1637.526
1207,16671,13089,3416,23321,1637.5305
1208,16671,13089,3336,23291,1637.535
1209,16372,12799,3576,23350,1637.5395
1210,16372,12799,3512,23325,1637.544
1211,16372,12799,3448,23294,1637.5485
1212,16372,12799,3368,23279,1637.553
1213,16372,12799,3298,23258,1637.5575
1214,16372,12799,3218,23229,1637.562
1215,16372,12799,3152,23190,1637.5665
1216,16372,12799,3072,23119,1637.571
1217,16372,12799,3010,23099,1637.5755
