IDX,Voltage 1,Voltage 2,Target Wl
5349,1.0157983303070068,0.9473375082015991,1651.5705
5350,1.0208461284637451,1.0120124816894531,1651.575
5351,0.9874044060707092,1.0347275733947754,1651.5795
5352,0.9309321641921997,0.8965439796447754,1651.584
5353,0.9268308281898499,1.0028632879257202,1651.5885
5354,1.0157983303070068,1.0088576078414917,1651.593
5355,0.9883508682250977,1.0009703636169434,1651.5975
5356,0.9675287008285522,0.9385038614273071,1651.602
5357,1.01390540599823,0.9489149451255798,1651.6065
5358,0.9003298282623291,0.9116873741149902,1651.611
5359,0.9173661470413208,0.9047466516494751,1651.6155
5360,1.024316430091858,0.9306166768074036,1651.62
5361,1.0410373210906982,0.9656357765197754,1651.6245
5362,0.9678441882133484,0.9347180128097534,1651.629
5363,0.9542782306671143,1.0072801113128662,1651.6335
5364,1.048924446105957,0.953647255897522,1651.638
5365,0.8640487790107727,0.9924522042274475,1651.6425
5366,1.0684846639633179,0.938188374042511,1651.647
5367,1.0016013383865356,1.0416682958602905,1651.6515
5368,0.9798327088356018,1.038513422012329,1651.656
5369,1.0126434564590454,0.9940296411514282,1651.6605
5370,0.9161041975021362,1.0293642282485962,1651.665
5371,0.8378633260726929,1.0164293050765991,1651.6695
5372,0.8375478386878967,0.9561711549758911,1651.674
5373,1.1161233186721802,0.9971845149993896,1651.6785
5374,0.942605197429657,0.9943451285362244,1651.683
5375,0.96689772605896,1.0852055549621582,1651.6875
5376,0.9511233568191528,0.9489149451255798,1651.692
5377,1.0057027339935303,0.9255688786506653,1651.6965
5378,1.0028632879257202,1.0921462774276733,1651.701
5379,0.8605784177780151,0.9596415162086487,1651.7055
5380,0.9952915906906128,0.9586950540542603,1651.71
5381,0.9306166768074036,0.9463910460472107,1651.7145
5382,0.9612189531326294,1.1555591821670532,1651.719
5383,1.0098040103912354,1.037566900253296,1651.7235
5384,1.1391538381576538,1.0164293050765991,1651.728
5385,0.9987619519233704,1.053341269493103,1651.7325
5386,1.0006548166275024,0.9498614072799683,1651.737
5387,1.0236854553222656,1.0265249013900757,1651.7415
5388,1.046400547027588,0.9287237524986267,1651.746
5389,0.9833030700683594,0.9788862466812134,1651.7505
5390,1.0170602798461914,0.9987619519233704,1651.755
5391,0.9432361721992493,1.0217925310134888,1651.7595
5392,0.8930736184120178,0.9719455242156982,1651.764
5393,0.940396785736084,0.9892973303794861,1651.7685
5394,1.0265249013900757,1.0299952030181885,1651.773
5395,0.9839340448379517,0.9482839703559875,1651.7775
5396,0.9678441882133484,1.0167447328567505,1651.782
5397,0.9804636836051941,0.9754158854484558,1651.7865
5398,1.01106595993042,0.9473375082015991,1651.791
5399,1.035673975944519,0.9321941137313843,1651.7955
5400,0.9410277605056763,1.0542877912521362,1651.8
5401,0.9599570035934448,0.9372419118881226,1651.8045
5402,1.0855209827423096,0.9650048017501831,1651.809
5403,1.0697466135025024,0.9173661470413208,1651.8135
5404,0.8665726780891418,0.9549092054367065,1651.818
5405,1.0542877912521362,0.9306166768074036,1651.8225
5406,0.9744694232940674,0.9814101457595825,1651.827
5407,0.9590105414390564,0.9252533912658691,1651.8315
5408,0.9861424565315247,1.0817351341247559,1651.836
5409,0.9653202891349792,1.065014362335205,1651.8405
5410,1.048924446105957,1.0691156387329102,1651.845
5411,0.9719455242156982,1.038513422012329,1651.8495
5412,1.0839436054229736,0.9555401802062988,1651.854
5413,0.938188374042511,1.0732170343399048,1651.8585
5414,1.0716395378112793,0.9549092054367065,1651.863
5415,0.9075860381126404,1.0277868509292603,1651.8675
5416,0.9176816344261169,0.9545937180519104,1651.872
5417,1.0098040103912354,0.9662667512893677,1651.8765
5418,1.0441921949386597,1.1173852682113647,1651.881
5419,0.9665822386741638,1.0350430011749268,1651.8855
5420,0.9104254245758057,0.9788862466812134,1651.89
5421,0.9334560632705688,0.9157887101173401,1651.8945
5422,0.9353489875793457,0.87572181224823,1651.899
5423,1.0552341938018799,0.9722610116004944,1651.9035
5424,0.9552246928215027,0.9700525999069214,1651.908
5425,0.8804541230201721,1.0337810516357422,1651.9125
5426,1.0596510171890259,0.9763623476028442,1651.917
5427,0.9766778349876404,0.9388193488121033,1651.9215
5428,0.9400812983512878,0.9555401802062988,1651.926
5429,0.9826720952987671,1.1366299390792847,1651.9305
5430,0.904431164264679,0.8858174085617065,1651.935
5431,0.8466969728469849,1.0173757076263428,1651.9395
5432,0.9394503235816956,0.9290392398834229,1651.944
5433,0.9422897100448608,1.0476624965667725,1651.9485
5434,1.1281118392944336,1.069431185722351,1651.953
5435,0.8993833661079407,0.9981309771537781,1651.9575
5436,0.9744694232940674,1.0170602798461914,1651.962
5437,0.9451290965080261,0.9561711549758911,1651.9665
5438,1.0277868509292603,0.9612189531326294,1651.971
5439,0.9239914417266846,1.0369359254837036,1651.9755
5440,1.0161137580871582,0.9050621390342712,1651.98
5441,1.0016013383865356,1.0350430011749268,1651.9845
5442,0.9766778349876404,1.0602819919586182,1651.989
5443,0.9460755586624146,0.969106137752533,1651.9935
5444,0.9347180128097534,0.9198900461196899,1651.998
5445,0.9378728866577148,1.0009703636169434,1652.0025
5446,0.8564770817756653,1.0016013383865356,1652.007
5447,0.8836089968681335,0.9473375082015991,1652.0115
5448,0.9971845149993896,0.860262930393219,1652.016
5449,0.9766778349876404,0.9744694232940674,1652.0205
5450,0.9883508682250977,1.0299952030181885,1652.025
5451,0.9915057420730591,0.9952915906906128,1652.0295
5452,0.964689314365387,1.0369359254837036,1652.034
5453,0.9454445838928223,1.084259033203125,1652.0385
5454,0.9463910460472107,1.01390540599823,1652.043
5455,0.9467065334320068,1.0628058910369873,1652.0475
5456,1.0044407844543457,1.0262093544006348,1652.052
5457,1.004756212234497,1.0031788349151611,1652.0565
5458,1.0637524127960205,0.920521080493927,1652.061
5459,0.9722610116004944,1.0031788349151611,1652.0655
5460,1.091515302658081,0.9618499279022217,1652.07
5461,1.0378824472427368,1.019899606704712,1652.0745
5462,0.9681596755981445,1.0640678405761719,1652.079
5463,0.9340870380401611,0.9211520552635193,1652.0835
5464,0.9429206848144531,0.9467065334320068,1652.088
5465,0.8599474430084229,0.977939784526825,1652.0925
5466,0.9189435839653015,0.9807791709899902,1652.097
5467,0.9987619519233704,1.0088576078414917,1652.1015
5468,0.9277772903442383,0.9069550633430481,1652.106
5469,0.8851864337921143,1.0697466135025024,1652.1105
5470,1.048924446105957,1.1088670492172241,1652.115
5471,0.9473375082015991,0.9495459198951721,1652.1195
5472,0.9937141537666321,1.0997179746627808,1652.124
5473,1.0590200424194336,0.9826720952987671,1652.1285
5474,0.9539627432823181,0.9949761033058167,1652.133
5475,1.0640678405761719,0.9732074737548828,1652.1375
5476,0.9684751629829407,0.8577390313148499,1652.142
5477,0.9785707592964172,0.8066300749778748,1652.1465
5478,0.9318786263465881,0.9615344405174255,1652.151
5479,1.0369359254837036,0.9542782306671143,1652.1555
5480,0.9441826343536377,0.8937045931816101,1652.16
5481,1.0262093544006348,0.9183126091957092,1652.1645
5482,1.0107505321502686,0.913264811038971,1652.169
5483,1.03598952293396,1.018322229385376,1652.1735
5484,0.9015917778015137,1.0363049507141113,1652.178
5485,0.9744694232940674,0.9631118774414062,1652.1825
5486,0.9328250885009766,0.9943451285362244,1652.187
5487,0.9378728866577148,0.8618403673171997,1652.1915
5488,0.9176816344261169,0.9864579439163208,1652.196
5489,1.0057027339935303,0.9129493236541748,1652.2005
5490,0.8776147365570068,1.0249474048614502,1652.205
5491,0.9009608030319214,1.0391443967819214,1652.2095
5492,0.8946510553359985,1.0527102947235107,1652.214
5493,0.884555459022522,0.9129493236541748,1652.2185
5494,0.9760468602180481,1.0258939266204834,1652.223
5495,0.8501673340797424,1.0069646835327148,1652.2275
5496,1.0148518085479736,1.0176912546157837,1652.232
5497,0.9858269691467285,0.9975000023841858,1652.2365
5498,1.0303107500076294,0.973522961139679,1652.241
5499,0.886763870716095,1.037566900253296,1652.2455
5500,1.0564961433410645,0.8567925691604614,1652.25
5501,0.9227294921875,1.042930245399475,1652.2545
5502,1.015482783317566,0.9523853063583374,1652.259
5503,0.9331405758857727,1.0104349851608276,1652.2635
5504,0.984565019607544,1.0643833875656128,1652.268
5505,0.8937045931816101,0.9400812983512878,1652.2725
5506,1.006649136543274,0.8548996448516846,1652.277
5507,0.9085325002670288,0.8927581310272217,1652.2815
5508,0.9416587352752686,0.9659512639045715,1652.286
5509,0.9640583395957947,0.9833030700683594,1652.2905
5510,0.9927676916122437,0.9101099371910095,1652.295
5511,1.0467160940170288,0.9568021297454834,1652.2995
5512,0.9454445838928223,1.0009703636169434,1652.304
5513,0.8725669384002686,1.0987714529037476,1652.3085
5514,1.0546032190322876,0.9227294921875,1652.313
5515,1.0202151536941528,0.9990774393081665,1652.3175
5516,0.9372419118881226,0.9120028614997864,1652.322
5517,0.9028537273406982,0.9981309771537781,1652.3265
5518,1.0467160940170288,1.0038098096847534,1652.331
5519,0.9284082651138306,1.0031788349151611,1652.3355
5520,0.9350335001945496,0.9366109371185303,1652.34
5521,0.9564866423606873,0.9457600712776184,1652.3445
5522,1.0236854553222656,0.8776147365570068,1652.349
5523,0.9385038614273071,0.9053776264190674,1652.3535
5524,0.9334560632705688,1.119593620300293,1652.358
5525,1.0482934713363647,0.9454445838928223,1652.3625
5526,1.0596510171890259,0.9583795666694641,1652.367
5527,1.0303107500076294,1.009173035621643,1652.3715
5528,1.042930245399475,0.8230354189872742,1652.376
5529,0.9312476515769958,1.0031788349151611,1652.3805
5530,1.088991403579712,1.0236854553222656,1652.385
5531,0.877930223941803,1.015482783317566,1652.3895
5532,1.0454541444778442,0.9467065334320068,1652.394
5533,0.9836185574531555,0.8791921734809875,1652.3985
5534,1.1599760055541992,1.0284178256988525,1652.403
5535,1.0230544805526733,1.0079110860824585,1652.4075
5536,0.9877198934555054,0.9410277605056763,1652.412
5537,0.9527007937431335,0.9870889186859131,1652.4165
5538,0.9053776264190674,0.9851959943771362,1652.421
5539,0.9782552719116211,1.0325191020965576,1652.4255
5540,0.9719455242156982,0.9672132134437561,1652.43
5541,1.0186376571655273,0.9435516595840454,1652.4345
5542,0.9265153408050537,0.9672132134437561,1652.439
5543,0.9643738269805908,0.9366109371185303,1652.4435
5544,0.866888165473938,0.9274618029594421,1652.448
5545,0.89780592918396,0.9545937180519104,1652.4525
5546,0.9416587352752686,0.9817256331443787,1652.457
5547,0.9179971218109131,0.9290392398834229,1652.4615
5548,0.9997084140777588,0.9946606159210205,1652.466
5549,0.9851959943771362,1.018322229385376,1652.4705
5550,0.9899283051490784,1.0716395378112793,1652.475
5551,1.0766873359680176,1.024316430091858,1652.4795
5552,0.89780592918396,1.0167447328567505,1652.484
5553,1.041983723640442,1.0123279094696045,1652.4885
5554,0.864679753780365,1.044507622718811,1652.493
5555,0.9700525999069214,1.031572699546814,1652.4975
5556,0.8990678787231445,1.0880448818206787,1652.502
5557,0.9965535402297974,0.9312476515769958,1652.5065
5558,1.0514483451843262,0.9640583395957947,1652.511
5559,1.03315007686615,0.971314549446106,1652.5155
5560,0.9918212294578552,0.8697275519371033,1652.52
5561,1.0274713039398193,0.9990774393081665,1652.5245
5562,0.8814005851745605,1.0057027339935303,1652.529
5563,0.9874044060707092,0.9763623476028442,1652.5335
5564,1.000339388847351,1.0265249013900757,1652.538
5565,0.9874044060707092,0.982356607913971,1652.5425
5566,0.984565019607544,0.9325096011161804,1652.547
5567,0.9435516595840454,0.9277772903442383,1652.5515
5568,1.03598952293396,0.9391348361968994,1652.556
5569,0.9410277605056763,1.0505019426345825,1652.5605
5570,1.0416682958602905,0.9634273648262024,1652.565
5571,0.940396785736084,0.940396785736084,1652.5695
5572,0.9157887101173401,1.0451385974884033,1652.574
5573,1.0514483451843262,0.9851959943771362,1652.5785
5574,0.8902342319488525,1.0369359254837036,1652.583
5575,0.9321941137313843,1.0113815069198608,1652.5875
5576,1.0148518085479736,0.9971845149993896,1652.592
5577,0.9687906503677368,0.977939784526825,1652.5965
5578,1.046400547027588,0.9788862466812134,1652.601
5579,0.9975000023841858,1.0511329174041748,1652.6055
5580,1.0148518085479736,1.0290488004684448,1652.61
5581,0.9732074737548828,0.902222752571106,1652.6145
5582,0.9504923820495605,0.9157887101173401,1652.619
5583,0.9798327088356018,0.9908747673034668,1652.6235
5584,0.9549092054367065,0.9198900461196899,1652.628
5585,0.8851864337921143,0.9138957858085632,1652.6325
5586,1.0956165790557861,0.9429206848144531,1652.637
5587,0.8738288879394531,1.0397753715515137,1652.6415
5588,0.9003298282623291,0.9593260288238525,1652.646
5589,0.949230432510376,0.9555401802062988,1652.6505
5590,0.9930831789970398,1.0615439414978027,1652.655
5591,0.9504923820495605,1.026840329170227,1652.6595
5592,0.9429206848144531,1.0426146984100342,1652.664
5593,1.0217925310134888,1.0028632879257202,1652.6685
5594,1.0413527488708496,1.0161137580871582,1652.673
5595,0.955855667591095,0.9069550633430481,1652.6775
5596,0.9751003980636597,0.975731372833252,1652.682
5597,1.0025478601455688,0.9933986663818359,1652.6865
5598,0.8851864337921143,1.0044407844543457,1652.691
5599,1.0590200424194336,1.0293642282485962,1652.6955
5600,1.027155876159668,0.9867734313011169,1652.7
5601,0.9148422479629517,0.9782552719116211,1652.7045
5602,1.040090799331665,1.022739052772522,1652.709
5603,1.0009703636169434,1.0113815069198608,1652.7135
5604,0.9899283051490784,1.0697466135025024,1652.718
5605,0.933771550655365,0.9353489875793457,1652.7225
5606,0.9511233568191528,1.03598952293396,1652.727
5607,0.9252533912658691,1.0255783796310425,1652.7315
5608,0.9880353808403015,0.9908747673034668,1652.736
5609,0.9766778349876404,0.9094789624214172,1652.7405
5610,0.9391348361968994,0.9075860381126404,1652.745
5611,1.0230544805526733,0.9618499279022217,1652.7495
5612,0.9290392398834229,0.9959225654602051,1652.754
5613,0.9937141537666321,0.9978154897689819,1652.7585
5614,0.9151577353477478,1.0523948669433594,1652.763
5615,0.9722610116004944,0.9798327088356018,1652.7675
5616,1.0725860595703125,1.0479780435562134,1652.772
5617,0.9555401802062988,1.0293642282485962,1652.7765
5618,1.0240010023117065,0.8422801494598389,1652.781
5619,0.9473375082015991,1.005071759223938,1652.7855
5620,1.013589859008789,0.9946606159210205,1652.79
5621,0.927146315574646,1.0703775882720947,1652.7945
5622,0.9568021297454834,0.9243069291114807,1652.799
5623,0.9107409119606018,1.044507622718811,1652.8035
5624,0.9725764989852905,0.9981309771537781,1652.808
5625,0.9681596755981445,0.9432361721992493,1652.8125
5626,0.9157887101173401,1.0057027339935303,1652.817
5627,0.9810946583747864,0.9675287008285522,1652.8215
5628,0.9703680872917175,1.0874139070510864,1652.826
5629,0.8662571907043457,1.0079110860824585,1652.8305
5630,0.915473222732544,0.8681501150131226,1652.835
5631,0.9069550633430481,1.1050812005996704,1652.8395
5632,0.9344025254249573,0.962480902671814,1652.844
5633,0.8571080565452576,0.9489149451255798,1652.8485
5634,1.0867829322814941,0.9788862466812134,1652.853
5635,1.0167447328567505,1.0937236547470093,1652.8575
5636,0.8987523913383484,0.964689314365387,1652.862
5637,0.8545841574668884,1.019899606704712,1652.8665
5638,0.9539627432823181,1.0763719081878662,1652.871
5639,0.9788862466812134,0.9463910460472107,1652.8755
5640,0.9391348361968994,0.906639575958252,1652.88
5641,1.041983723640442,1.0072801113128662,1652.8845
5642,0.9653202891349792,0.9233604669570923,1652.889
5643,1.0574426651000977,0.9479684829711914,1652.8935
5644,1.0041252374649048,0.9340870380401611,1652.898
5645,0.953647255897522,0.9785707592964172,1652.9025
5646,0.9517543315887451,1.0006548166275024,1652.907
5647,0.984565019607544,0.9457600712776184,1652.9115
5648,0.9678441882133484,0.9795172214508057,1652.916
5649,1.0432456731796265,0.8861328959465027,1652.9205
5650,0.951438844203949,0.9192590713500977,1652.925
5651,0.9618499279022217,0.9564866423606873,1652.9295
5652,0.9820411205291748,0.8725669384002686,1652.934
5653,0.9444981217384338,0.8760372996330261,1652.9385
5654,1.0426146984100342,1.0438766479492188,1652.943
5655,1.0520793199539185,0.9577485918998718,1652.9475
5656,0.9410277605056763,0.9908747673034668,1652.952
5657,1.0085420608520508,1.0457695722579956,1652.9565
5658,1.0019168853759766,0.980148196220398,1652.961
5659,0.9435516595840454,1.075740933418274,1652.9655
5660,0.973522961139679,0.9760468602180481,1652.97
5661,0.9325096011161804,0.9429206848144531,1652.9745
5662,0.9479684829711914,0.9851959943771362,1652.979
5663,0.9924522042274475,0.9640583395957947,1652.9835
5664,0.9788862466812134,0.9631118774414062,1652.988
5665,0.9107409119606018,0.9195745587348938,1652.9925
5666,0.9921367168426514,0.9744694232940674,1652.997
5667,0.8766682744026184,1.0568116903305054,1653.0015
5668,0.9542782306671143,0.9151577353477478,1653.006
5669,0.96689772605896,0.9590105414390564,1653.0105
5670,0.9886663556098938,1.006649136543274,1653.015
5671,0.9634273648262024,0.9959225654602051,1653.0195
5672,0.8848709464073181,0.9252533912658691,1653.024
5673,1.0334656238555908,1.0514483451843262,1653.0285
5674,1.0549187660217285,0.9328250885009766,1653.033
5675,0.9574331045150757,1.091515302658081,1653.0375
5676,1.0486090183258057,1.0583890676498413,1653.042
5677,0.929354727268219,0.9555401802062988,1653.0465
5678,1.041983723640442,0.9769933223724365,1653.051
5679,0.9990774393081665,0.9299857020378113,1653.0555
