IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
9347,2970,8982,7858,18558,1669.5615
9348,2970,8982,7688,18588,1669.566
9349,2970,8982,7592,18607,1669.5705
9350,2970,8982,7442,18624,1669.575
9351,2970,8982,7314,18647,1669.5795
9352,2970,8982,7168,18659,1669.584
9353,2970,8982,7024,18703,1669.5885
9354,2970,8982,6914,18735,1669.593
9355,2970,8982,6786,18764,1669.5975
9356,2970,8982,6648,18780,1669.602
9357,2855,8727,7202,18417,1669.6065
9358,2855,8727,7058,18428,1669.611
9359,2855,8727,6962,18430,1669.6155
9360,2855,8727,6850,18431,1669.62
9361,2855,8727,6728,18439,1669.6245
9362,2855,8727,6600,18446,1669.629
9363,2855,8727,6482,18446,1669.6335
9364,2855,8727,6354,18431,1669.638
9365,2855,8727,6224,18416,1669.6425
9366,2855,8727,6112,18411,1669.647
9367,2855,8727,5986,18415,1669.6515
9368,2855,8727,5874,18411,1669.656
9369,2855,8727,5768,18400,1669.6605
9370,2855,8727,5640,18381,1669.665
9371,2740,8472,6146,17990,1669.6695
9372,2740,8472,6050,17982,1669.674
9373,2740,8472,5954,17978,1669.6785
9374,2740,8472,5832,17976,1669.683
9375,2740,8472,5736,17976,1669.6875
9376,2740,8472,5618,17974,1669.692
9377,2740,8472,5506,17974,1669.6965
9378,2740,8472,5392,17971,1669.701
9379,2740,8472,5280,17975,1669.7055
9380,2740,8472,5186,17980,1669.71
9381,2740,8472,5074,17995,1669.7145
9382,2740,8472,4968,18007,1669.719
9383,2740,8472,4872,18008,1669.7235
9384,2621,8210,5346,17643,1669.728
9385,2621,8210,5234,17643,1669.7325
9386,2621,8210,5170,17640,1669.737
9387,2621,8210,5058,17643,1669.7415
9388,2621,8210,4952,17651,1669.746
9389,2621,8210,4856,17656,1669.7505
9390,2621,8210,4754,17663,1669.755
9391,2621,8210,4658,17661,1669.7595
9392,2621,8210,4560,17649,1669.764
9393,2621,8210,4464,17640,1669.7685
9394,2621,8210,4370,17628,1669.773
9395,2621,8210,4274,17614,1669.7775
9396,2621,8210,4184,17599,1669.782
9397,2621,8210,4088,17592,1669.7865
9398,2527,8012,4392,17293,1669.791
9399,2527,8012,4296,17278,1669.7955
9400,2527,8012,4232,17264,1669.8
9401,2527,8012,4152,17253,1669.8045
9402,2527,8012,4056,17242,1669.809
9403,2527,8012,3970,17238,1669.8135
9404,2527,8012,3874,17238,1669.818
9405,2527,8012,3792,17229,1669.8225
9406,2527,8012,3696,17220,1669.827
9407,2433,7814,3984,16925,1669.8315
9408,2433,7814,3904,16926,1669.836
9409,2433,7814,3840,16935,1669.8405
9410,2433,7814,3760,16958,1669.845
9411,2433,7814,3666,16989,1669.8495
9412,2433,7814,3586,17003,1669.854
9413,2433,7814,3496,17028,1669.8585
9414,2433,7814,3416,17052,1669.863
9415,2433,7814,3330,17078,1669.8675
9416,2433,7814,3250,17111,1669.872
9417,2433,7814,3168,17135,1669.8765
9418,2433,7814,3088,17159,1669.881
9419,2339,7616,3344,16898,1669.8855
9420,2339,7616,3264,16927,1669.89
9421,2339,7616,3200,16951,1669.8945
9422,2339,7616,3136,16975,1669.899
9423,2339,7616,3056,17007,1669.9035
9424,2339,7616,2978,17039,1669.908
9425,2339,7616,2914,17056,1669.9125
9426,2339,7616,2824,17072,1669.917
9427,2339,7616,2744,17081,1669.9215
9428,2339,7616,2674,17087,1669.926
9429,2339,7616,2594,17097,1669.9305
9430,2245,7418,2850,16819,1669.935
9431,2245,7418,2786,16819,1669.9395
9432,2245,7418,2722,16814,1669.944
9433,2245,7418,2642,16810,1669.9485
9434,2245,7418,2560,16798,1669.953
9435,2151,7220,11746,18350,1669.9575
9436,2151,7220,11570,18350,1669.962
9437,2151,7220,11360,18336,1669.9665
9438,2151,7220,11186,18331,1669.971
9439,2151,7220,11026,18315,1669.9755
9440,2151,7220,10840,18294,1669.98
9441,2151,7220,10664,18275,1669.9845
9442,2151,7220,10482,18270,1669.989
9443,2151,7220,10304,18265,1669.9935
9444,2151,7220,10128,18272,1669.998
9445,2151,7220,9970,18287,1670.0025
9446,2151,7220,9800,18293,1670.007
9447,2151,7220,9640,18295,1670.0115
9448,2151,7220,9458,18295,1670.016
9449,2151,7220,9298,18297,1670.0205
9450,2057,7022,9906,18030,1670.025
9451,2057,7022,9746,18035,1670.0295
9452,2057,7022,9586,18038,1670.034
9453,2057,7022,9474,18029,1670.0385
9454,2057,7022,9314,18023,1670.043
9455,2057,7022,9152,18008,1670.0475
9456,2057,7022,8978,18006,1670.052
9457,2057,7022,8850,18005,1670.0565
9458,2057,7022,8680,17998,1670.061
9459,2057,7022,8520,17995,1670.0655
9460,2057,7022,8370,17980,1670.07
9461,1963,6824,8936,17691,1670.0745
9462,1963,6824,8792,17660,1670.079
9463,1963,6824,8696,17639,1670.0835
9464,1963,6824,8536,17621,1670.088
9465,1963,6824,8386,17592,1670.0925
9466,1963,6824,8192,17544,1670.097
9467,1963,6824,8096,17534,1670.1015
9468,1963,6824,7938,17506,1670.106
9469,1963,6824,7810,17488,1670.1105
9470,1963,6824,7656,17466,1670.115
9471,1963,6824,7512,17455,1670.1195
9472,1963,6824,7394,17453,1670.124
9473,1869,6626,7912,17181,1670.1285
9474,1869,6626,7768,17166,1670.133
9475,1869,6626,7656,17150,1670.1375
9476,1869,6626,7528,17147,1670.142
9477,1869,6626,7394,17143,1670.1465
9478,1869,6626,7232,17143,1670.151
9479,1869,6626,7136,17145,1670.1555
9480,1869,6626,6962,17166,1670.16
9481,1869,6626,6866,17175,1670.1645
9482,1869,6626,6728,17183,1670.169
9483,1869,6626,6600,17199,1670.1735
9484,1869,6626,6466,17222,1670.178
9485,1869,6626,6354,17245,1670.1825
9486,1775,6428,6818,17007,1670.187
9487,1775,6428,6690,17006,1670.1915
9488,1775,6428,6578,17006,1670.196
9489,1775,6428,6482,17008,1670.2005
9490,1775,6428,6354,17015,1670.205
9491,1775,6428,6224,17019,1670.2095
9492,1775,6428,6096,17023,1670.214
9493,1775,6428,6002,17038,1670.2185
9494,1775,6428,5874,17031,1670.223
9495,1775,6428,5752,17021,1670.2275
9496,1775,6428,5640,17012,1670.232
9497,1678,6228,6088,16759,1670.2365
9498,1678,6228,5976,16752,1670.241
9499,1678,6228,5848,16745,1670.2455
9500,1678,6228,5784,16735,1670.25
9501,1678,6228,5672,16715,1670.2545
9502,1678,6228,5554,16695,1670.259
9503,1678,6228,5408,16671,1670.2635
9504,1678,6228,5344,16668,1670.268
9505,1678,6228,5232,16669,1670.2725
9506,1678,6228,5106,16667,1670.277
9507,1678,6228,5010,16664,1670.2815
9508,1678,6228,4904,16657,1670.286
9509,1585,6077,5224,16479,1670.2905
9510,1585,6077,5112,16474,1670.295
9511,1585,6077,5000,16478,1670.2995
9512,1585,6077,4936,16486,1670.304
9513,1585,6077,4840,16492,1670.3085
9514,1585,6077,4738,16500,1670.313
9515,1585,6077,4626,16503,1670.3175
9516,1585,6077,4528,16506,1670.322
9517,1585,6077,4432,16511,1670.3265
9518,1585,6077,4338,16525,1670.331
9519,1585,6077,4242,16540,1670.3355
9520,1585,6077,4136,16543,1670.34
9521,1492,5926,4424,16363,1670.3445
9522,1492,5926,4328,16356,1670.349
9523,1492,5926,4232,16344,1670.3535
9524,1492,5926,4168,16332,1670.358
9525,1492,5926,4072,16318,1670.3625
9526,1492,5926,3986,16318,1670.367
9527,1492,5926,3890,16307,1670.3715
9528,1492,5926,3808,16292,1670.376
9529,1492,5926,3712,16272,1670.3805
9530,1399,5775,3984,16057,1670.385
9531,1399,5775,3904,16031,1670.3895
9532,1399,5775,3824,16014,1670.394
9533,1399,5775,3744,15995,1670.3985
9534,1399,5775,3666,15989,1670.403
9535,1399,5775,3570,15966,1670.4075
9536,1399,5775,3496,15949,1670.412
9537,1399,5775,3416,15927,1670.4165
9538,1399,5775,3314,15910,1670.421
9539,1399,5775,3250,15902,1670.4255
9540,1399,5775,3152,15893,1670.43
9541,1399,5775,3072,15886,1670.4345
9542,1306,5624,3328,15680,1670.439
9543,1306,5624,3248,15695,1670.4435
9544,1306,5624,3184,15695,1670.448
9545,1306,5624,3104,15700,1670.4525
9546,1306,5624,3026,15719,1670.457
9547,1306,5624,2946,15735,1670.4615
9548,1306,5624,2872,15758,1670.466
9549,1306,5624,2792,15775,1670.4705
9550,1213,5473,3032,15590,1670.475
9551,1213,5473,2952,15603,1670.4795
9552,1213,5473,2888,15614,1670.484
9553,1213,5473,2808,15644,1670.4885
9554,1213,5473,2738,15668,1670.493
9555,1213,5473,2658,15692,1670.4975
9556,1213,5473,2576,15702,1670.502
9557,1120,5322,11928,17271,1670.5065
9558,1120,5322,11746,17272,1670.511
9559,1120,5322,11538,17279,1670.5155
9560,1120,5322,11360,17280,1670.52
9561,1120,5322,11186,17296,1670.5245
9562,1120,5322,10994,17295,1670.529
9563,1120,5322,10808,17285,1670.5335
9564,1120,5322,10642,17278,1670.538
9565,1120,5322,10450,17272,1670.5425
9566,1120,5322,10256,17262,1670.547
9567,1120,5322,10082,17266,1670.5515
9568,1120,5322,9938,17268,1670.556
9569,1120,5322,9752,17262,1670.5605
9570,1120,5322,9576,17254,1670.565
9571,1120,5322,9410,17243,1670.5695
9572,1027,5171,9976,17003,1670.574
9573,1027,5171,9816,17010,1670.5785
9574,1027,5171,9704,17013,1670.583
9575,1027,5171,9522,17022,1670.5875
9576,1027,5171,9362,17024,1670.592
9577,1027,5171,9200,17020,1670.5965
9578,1027,5171,9040,17024,1670.601
9579,1027,5171,8882,17038,1670.6055
9580,934,5020,9426,16838,1670.61
9581,934,5020,9266,16851,1670.6145
9582,934,5020,9106,16860,1670.619
9583,934,5020,8978,16864,1670.6235
9584,934,5020,8834,16871,1670.628
9585,934,5020,8680,16875,1670.6325
9586,934,5020,8466,16879,1670.637
9587,934,5020,8370,16879,1670.6415
9588,934,5020,8192,16871,1670.646
9589,934,5020,8064,16878,1670.6505
9590,934,5020,7922,16880,1670.655
9591,841,4869,8416,16644,1670.6595
9592,841,4869,8256,16622,1670.664
9593,841,4869,8176,16607,1670.6685
9594,841,4869,7986,16597,1670.673
9595,841,4869,7890,16584,1670.6775
9596,841,4869,7704,16557,1670.682
9597,841,4869,7608,16540,1670.6865
9598,841,4869,7442,16506,1670.691
9599,841,4869,7314,16477,1670.6955
9600,841,4869,7168,16437,1670.7
9601,841,4869,6994,16423,1670.7045
9602,841,4869,6898,16408,1670.709
9603,23310,4786,3970,25278,1670.7135
9604,23310,4786,3858,25286,1670.718
9605,23310,4786,3744,25278,1670.7225
9606,23310,4786,3664,25287,1670.727
9607,23310,4786,3570,25296,1670.7315
9608,23310,4786,3490,25319,1670.736
9609,23310,4786,3400,25340,1670.7405
9610,23310,4786,3320,25372,1670.745
9611,22905,4615,3698,24667,1670.7495
9612,22905,4615,3634,24687,1670.754
9613,22905,4615,3570,24699,1670.7585
9614,22905,4615,3480,24733,1670.763
9615,22905,4615,3400,24766,1670.7675
9616,22905,4615,3330,24803,1670.772
9617,22905,4615,3234,24864,1670.7765
9618,22905,4615,3152,24895,1670.781
9619,22905,4615,3072,24925,1670.7855
9620,22905,4615,2994,24971,1670.79
9621,22905,4615,2914,25007,1670.7945
9622,22500,4444,3280,24359,1670.799
9623,22500,4444,3200,24373,1670.8035
9624,22500,4444,3136,24398,1670.808
9625,22500,4444,3056,24413,1670.8125
9626,22500,4444,2994,24431,1670.817
9627,22500,4444,2914,24446,1670.8215
9628,22500,4444,2824,24464,1670.826
9629,22500,4444,2760,24488,1670.8305
9630,22500,4444,2674,24504,1670.835
9631,22500,4444,2610,24507,1670.8395
9632,22500,4444,2512,24504,1670.844
9633,22095,4273,11058,26397,1670.8485
9634,22095,4273,10872,26381,1670.853
9635,22095,4273,10696,26383,1670.8575
9636,22095,4273,10514,26397,1670.862
9637,22095,4273,10338,26400,1670.8665
9638,22095,4273,10160,26399,1670.871
9639,22095,4273,9986,26406,1670.8755
9640,22095,4273,9810,26416,1670.88
9641,22095,4273,9640,26429,1670.8845
9642,22095,4273,9464,26459,1670.889
9643,22095,4273,9298,26494,1670.8935
9644,21690,4102,10098,25832,1670.898
9645,21690,4102,10002,25838,1670.9025
9646,21690,4102,9826,25854,1670.907
9647,21690,4102,9656,25871,1670.9115
9648,21690,4102,9496,25888,1670.916
9649,21690,4102,9346,25918,1670.9205
9650,21690,4102,9186,25962,1670.925
9651,21690,4102,9024,25995,1670.9295
9652,21690,4102,8866,26032,1670.934
9653,21690,4102,8690,26047,1670.9385
9654,21690,4102,8552,26062,1670.943
9655,21690,4102,8392,26077,1670.9475
9656,21690,4102,8226,26091,1670.952
9657,21690,4102,8066,26109,1670.9565
9658,21285,3931,8840,25450,1670.961
9659,21285,3931,8712,25427,1670.9655
9660,21285,3931,8600,25435,1670.97
9661,21285,3931,8456,25403,1670.9745
9662,21285,3931,8306,25388,1670.979
9663,21285,3931,8162,25358,1670.9835
9664,21285,3931,8016,25351,1670.988
9665,21285,3931,7872,25338,1670.9925
9666,21285,3931,7746,25335,1670.997
9667,21285,3931,7602,25312,1671.0015
9668,21285,3931,7464,25291,1671.006
9669,21285,3931,7330,25275,1671.0105
9670,21285,3931,7186,25271,1671.015
9671,20880,3760,7848,24568,1671.0195
9672,20880,3760,7688,24551,1671.024
9673,20880,3760,7624,24557,1671.0285
9674,20880,3760,7496,24551,1671.033
9675,20880,3760,7362,24543,1671.0375
9676,20880,3760,7234,24550,1671.042
9677,20880,3760,7088,24563,1671.0465
9678,20880,3760,6960,24591,1671.051
9679,20880,3760,6834,24623,1671.0555
9680,20880,3760,6706,24653,1671.06
9681,20880,3760,6568,24677,1671.0645
9682,20880,3760,6456,24703,1671.069
9683,20475,3589,7074,24111,1671.0735
9684,20475,3589,6962,24128,1671.078
9685,20475,3589,6866,24175,1671.0825
9686,20475,3589,6738,24203,1671.087
9687,20475,3589,6616,24217,1671.0915
9688,20475,3589,6504,24230,1671.096
9689,20475,3589,6386,24240,1671.1005
9690,20475,3589,6258,24263,1671.105
9691,20475,3589,6144,24269,1671.1095
9692,20475,3589,6032,24308,1671.114
9693,20475,3589,5922,24333,1671.1185
9694,20475,3589,5810,24350,1671.123
9695,20475,3589,5688,24348,1671.1275
9696,20475,3589,5576,24366,1671.132
9697,20475,3589,5458,24398,1671.1365
9698,20475,3589,5346,24419,1671.141
9699,20065,3417,5928,23791,1671.1455
9700,20065,3417,5832,23783,1671.15
9701,20065,3417,5752,23772,1671.1545
9702,20065,3417,5640,23759,1671.159
9703,20065,3417,5538,23771,1671.1635
9704,20065,3417,5426,23790,1671.168
9705,20065,3417,5328,23803,1671.1725
9706,20065,3417,5216,23831,1671.177
9707,20065,3417,5106,23861,1671.1815
9708,20065,3417,5010,23887,1671.186
9709,20065,3417,4904,23912,1671.1905
9710,20065,3417,4792,23949,1671.195
9711,20065,3417,4706,23991,1671.1995
9712,20065,3417,4594,24031,1671.204
9713,19697,3281,5000,23547,1671.2085
9714,19697,3281,4920,23580,1671.213
9715,19697,3281,4840,23606,1671.2175
9716,19697,3281,4738,23638,1671.222
9717,19697,3281,4642,23676,1671.2265
9718,19697,3281,4544,23712,1671.231
9719,19697,3281,4448,23760,1671.2355
9720,19697,3281,4354,23794,1671.24
9721,19697,3281,4258,23835,1671.2445
9722,19697,3281,4168,23856,1671.249
9723,19697,3281,4072,23863,1671.2535
9724,19329,3145,4450,23358,1671.258
9725,19329,3145,4386,23357,1671.2625
9726,19329,3145,4290,23356,1671.267
9727,19329,3145,4200,23356,1671.2715
9728,19329,3145,4104,23350,1671.276
9729,19329,3145,4018,23351,1671.2805
9730,19329,3145,3938,23331,1671.285
9731,19329,3145,3840,23295,1671.2895
9732,19329,3145,3760,23294,1671.294
9733,19329,3145,3682,23291,1671.2985
9734,19329,3145,3586,23279,1671.303
9735,18961,3009,3920,22767,1671.3075
9736,18961,3009,3872,22748,1671.312
9737,18961,3009,3792,22727,1671.3165
9738,18961,3009,3698,22704,1671.321
9739,18961,3009,3618,22703,1671.3255
9740,18961,3009,3528,22704,1671.33
9741,18961,3009,3464,22716,1671.3345
9742,18961,3009,3362,22721,1671.339
9743,18961,3009,3298,22731,1671.3435
9744,18961,3009,3200,22720,1671.348
9745,18961,3009,3120,22749,1671.3525
9746,18961,3009,3042,22772,1671.357
9747,18961,3009,2962,22811,1671.3615
9748,18593,2873,3296,22343,1671.366
9749,18593,2873,3216,22360,1671.3705
9750,18593,2873,3168,22366,1671.375
9751,18593,2873,3058,22391,1671.3795
9752,18593,2873,3010,22398,1671.384
9753,18593,2873,2930,22437,1671.3885
9754,18593,2873,2856,22459,1671.393
9755,18593,2873,2776,22486,1671.3975
9756,18593,2873,2690,22493,1671.402
9757,18593,2873,2610,22503,1671.4065
9758,18593,2873,2528,22507,1671.411
9759,18225,2737,11186,24280,1671.4155
9760,18225,2737,10978,24280,1671.42
9761,18225,2737,10808,24270,1671.4245
9762,18225,2737,10610,24254,1671.429
9763,18225,2737,10434,24238,1671.4335
9764,18225,2737,10224,24216,1671.438
9765,18225,2737,10064,24220,1671.4425
9766,18225,2737,9890,24234,1671.447
9767,18225,2737,9704,24238,1671.4515
9768,18225,2737,9528,24247,1671.456
9769,18225,2737,9362,24246,1671.4605
9770,18225,2737,9170,24235,1671.465
9771,17857,2601,9944,23702,1671.4695
9772,17857,2601,9800,23695,1671.474
9773,17857,2601,9656,23711,1671.4785
9774,17857,2601,9490,23740,1671.483
9775,17857,2601,9330,23760,1671.4875
9776,17857,2601,9152,23772,1671.492
9777,17857,2601,8992,23798,1671.4965
9778,17857,2601,8834,23828,1671.501
9779,17857,2601,8658,23870,1671.5055
9780,17857,2601,8488,23914,1671.51
9781,17857,2601,8338,23960,1671.5145
9782,17857,2601,8162,23999,1671.519
9783,17489,2465,8872,23509,1671.5235
9784,17489,2465,8712,23517,1671.528
9785,17489,2465,8616,23534,1671.5325
9786,17489,2465,8456,23550,1671.537
9787,17489,2465,8306,23607,1671.5415
9788,17489,2465,8146,23645,1671.546
9789,17489,2465,8016,23670,1671.5505
9790,17489,2465,7856,23694,1671.555
9791,17489,2465,7714,23709,1671.5595
9792,17489,2465,7560,23722,1671.564
9793,17489,2465,7416,23727,1671.5685
9794,17489,2465,7266,23743,1671.573
9795,17489,2465,7122,23758,1671.5775
9796,17121,2329,7768,23167,1671.582
9797,17121,2329,7672,23159,1671.5865
9798,17121,2329,7544,23151,1671.591
9799,17121,2329,7400,23143,1671.5955
9800,17121,2329,7266,23134,1671.6
9801,17121,2329,7122,23127,1671.6045
9802,17121,2329,6992,23128,1671.609
9803,17121,2329,6864,23134,1671.6135
9804,17121,2329,6722,23133,1671.618
9805,17121,2329,6584,23128,1671.6225
9806,17121,2329,6456,23128,1671.627
9807,16753,2193,7010,22542,1671.6315
9808,16753,2193,6930,22551,1671.636
9809,16753,2193,6818,22571,1671.6405
9810,16753,2193,6690,22590,1671.645
9811,16753,2193,6568,22614,1671.6495
9812,16753,2193,6440,22623,1671.654
9813,16753,2193,6322,22651,1671.6585
9814,16753,2193,6194,22681,1671.663
9815,16753,2193,6064,22711,1671.6675
9816,16753,2193,5954,22748,1671.672
9817,16753,2193,5826,22782,1671.6765
9818,16384,2053,6352,22186,1671.681
9819,16384,2053,6256,22197,1671.6855
9820,16384,2053,6144,22204,1671.69
9821,16384,2053,6032,22247,1671.6945
9822,16384,2053,5906,22279,1671.699
9823,16384,2053,5810,22310,1671.7035
9824,16384,2053,5704,22320,1671.708
9825,16384,2053,5592,22331,1671.7125
9826,16384,2053,5474,22347,1671.717
9827,16384,2053,5362,22352,1671.7215
9828,16384,2053,5264,22363,1671.726
9829,16384,2053,5138,22389,1671.7305
9830,16384,2053,5042,22399,1671.735
9831,16133,1934,5410,21933,1671.7395
9832,16133,1934,5314,21927,1671.744
9833,16133,1934,5202,21929,1671.7485
9834,16133,1934,5122,21931,1671.753
9835,16133,1934,5026,21952,1671.7575
9836,16133,1934,4920,21983,1671.762
9837,16133,1934,4808,22008,1671.7665
9838,16133,1934,4706,22015,1671.771
9839,16133,1934,4610,22030,1671.7755
9840,16133,1934,4512,22047,1671.78
9841,15882,1815,4850,21614,1671.7845
9842,15882,1815,4786,21630,1671.789
9843,15882,1815,4674,21678,1671.7935
9844,15882,1815,4576,21711,1671.798
9845,15882,1815,4480,21748,1671.8025
9846,15882,1815,4402,21800,1671.807
9847,15882,1815,4290,21851,1671.8115
9848,15882,1815,4200,21887,1671.816
9849,15882,1815,4104,21943,1671.8205
9850,15882,1815,4002,22007,1671.825
9851,15882,1815,3922,22058,1671.8295
9852,15631,1696,4226,21618,1671.834
9853,15631,1696,4130,21643,1671.8385
9854,15631,1696,4050,21664,1671.843
9855,15631,1696,3986,21688,1671.8475
9856,15631,1696,3872,21720,1671.852
9857,15631,1696,3808,21751,1671.8565
9858,15631,1696,3698,21802,1671.861
9859,15631,1696,3618,21822,1671.8655
9860,15631,1696,3528,21828,1671.87
9861,15631,1696,3448,21839,1671.8745
9862,15380,1577,3752,21375,1671.879
9863,15380,1577,3656,21373,1671.8835
9864,15380,1577,3576,21371,1671.888
9865,15380,1577,3512,21373,1671.8925
9866,15380,1577,3432,21368,1671.897
9867,15380,1577,3346,21364,1671.9015
9868,15380,1577,3266,21358,1671.906
9869,15380,1577,3168,21343,1671.9105
9870,15380,1577,3088,21350,1671.915
